"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Sauer's® Ketchup 200/Case","06395","","","10052500063952","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F25625%2Fprimary%2Fbcb0aea2451ef0f21114e2dd390cae7fc3fbe735-268x268.webp&w=384&q=75","06395","","","https://www.imperialdade.com/catalog/product-detail/sauer-s-ketchup-200-case-sauer%E2%80%99s-06395?id=25625","","","","","","Imperial Dade","","{""manufacturerCode"":""06395"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/sauer-s-ketchup-200-case-sauer%E2%80%99s-06395?id=25625"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Ketchup"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Product Type:"":""Ketchup""}"
"","Duke's® Mayonnaise 200/Case","08010","","","10052500080102","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F25628%2Fprimary%2Fc3a7f4e30028dfe06f790b386276941584dc02af-268x268.webp&w=384&q=75","08010","","","https://www.imperialdade.com/catalog/product-detail/duke-s-mayonnaise-200-case-sauer%E2%80%99s-08010?id=25628","","","","","","Imperial Dade","","{""manufacturerCode"":""08010"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/duke-s-mayonnaise-200-case-sauer%E2%80%99s-08010?id=25628"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Mayonnaise"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Product Type:"":""Mayonnaise""}"
"","Distilled Water 1 GAL 6/Pallet","NLE100585PL","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F267494%2Fprimary%2F5cb19964cc6d029b8336e0b6a9b91f3f99f14da0-268x268.webp&w=384&q=75","NLE12532472","","","https://www.imperialdade.com/catalog/product-detail/distilled-water-1-gal-6-pallet-nestl%C3%A9%20waters%20us-NLE12532472?id=267494","","","","","","Imperial Dade","","{""manufacturerCode"":""NLE12532472"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/distilled-water-1-gal-6-pallet-nestl%C3%A9%20waters%20us-NLE12532472?id=267494"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""1 GAL"",""Food Product Type:"":""Distilled Water"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""UPC-12:"":""068274360176"",""Package Volume (FLOZ):"":""128.0"",""Product Type:"":""Distilled Water""}"
"","Barbeque Potato Chips 30/Case","BBQCHIP","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341034%2Fprimary%2Fdc067537f788a7a98f82ad700f95c9de6c2725d8-268x268.webp&w=384&q=75","0 44935 00022 3","","","https://www.imperialdade.com/catalog/product-detail/barbeque-potato-chips-30-case-route%2011%20potato%20chips-0%2044935%2000022%203?id=341034","","","","","","Imperial Dade","","{""manufacturerCode"":""0 44935 00022 3"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/barbeque-potato-chips-30-case-route%2011%20potato%20chips-0%2044935%2000022%203?id=341034"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Potato Chips"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Barbeque"",""Product Type:"":""Potato Chips""}"
"","Mama Zuma's Revenge Habanero Potato Chips 30/Case","MZHCHIP","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","0 44935 10000 8","","","https://www.imperialdade.com/catalog/product-detail/mama-zuma-s-revenge-habanero-potato-chips-30-case-route%2011%20potato%20chips-0%2044935%2010000%208?id=341036","","","","","","Imperial Dade","","{""manufacturerCode"":""0 44935 10000 8"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/mama-zuma-s-revenge-habanero-potato-chips-30-case-route%2011%20potato%20chips-0%2044935%2010000%208?id=341036"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Potato Chips"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Habanero"",""Product Type:"":""Potato Chips""}"
"","Lightly Salted Potato Chips 30/Case","LSCHIP","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","0 44935 00012 4","","","https://www.imperialdade.com/catalog/product-detail/lightly-salted-potato-chips-30-case-route%2011%20potato%20chips-0%2044935%2000012%204?id=341037","","","","","","Imperial Dade","","{""manufacturerCode"":""0 44935 00012 4"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/lightly-salted-potato-chips-30-case-route%2011%20potato%20chips-0%2044935%2000012%204?id=341037"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Potato Chips"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Lightly Salted"",""Product Type:"":""Potato Chips""}"
"","Coca Cola Classic® Cola Soda 12 OZ 35/Case","854330","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341039%2Fprimary%2F7d2181b8da533ec36d52281c25fc19d7461054fa-268x268.webp&w=384&q=75","854330","","","https://www.imperialdade.com/catalog/product-detail/coca-cola-classic-cola-soda-12-oz-35-case-the%20coca-cola%20company-854330?id=341039","","","","","","Imperial Dade","","{""manufacturerCode"":""854330"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/coca-cola-classic-cola-soda-12-oz-35-case-the%20coca-cola%20company-854330?id=341039"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""12 OZ"",""Food Product Type:"":""Soda"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Cola"",""Package Weight (OZ):"":""12.0"",""Product Type:"":""Soda""}"
"","Barbeque Potato Chips 2 OZ 30/Case","SNKPKBBQ","","","10044935000220","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341490%2Fprimary%2F5a786d974c2e948a2074f43813870b4a177494a4-268x268.webp&w=384&q=75","SNKPK BBQ","","","https://www.imperialdade.com/catalog/product-detail/barbeque-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20BBQ?id=341490","","","","","","Imperial Dade","","{""manufacturerCode"":""SNKPK BBQ"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/barbeque-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20BBQ?id=341490"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""2 OZ"",""Food Product Type:"":""Potato Chips"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Barbeque"",""Package Weight (OZ):"":""2.0"",""Product Type:"":""Potato Chips""}"
"","Dill Pickle Potato Chips 2 OZ 30/Case","SNKPKDIL","","","10044935000329","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341491%2Fprimary%2F5ba2400ad2c9188fa59ed1041aa1fc8dcec45c72-268x268.webp&w=384&q=75","SNKPK DIL","","","https://www.imperialdade.com/catalog/product-detail/dill-pickle-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20DIL?id=341491","","","","","","Imperial Dade","","{""manufacturerCode"":""SNKPK DIL"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/dill-pickle-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20DIL?id=341491"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""2 OZ"",""Food Product Type:"":""Potato Chips"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Dill Pickle"",""Package Weight (OZ):"":""2.0"",""Product Type:"":""Potato Chips""}"
"","Lightly Salted Potato Chips 2 OZ 30/Case","SNKPKREG","","","10044935000121","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341492%2Fprimary%2F04d07c4b3e4065575647570c64c3928662e6f08f-268x268.webp&w=384&q=75","SNKPK REG","","","https://www.imperialdade.com/catalog/product-detail/lightly-salted-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20REG?id=341492","","","","","","Imperial Dade","","{""manufacturerCode"":""SNKPK REG"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/lightly-salted-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20REG?id=341492"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""2 OZ"",""Food Product Type:"":""Potato Chips"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Lightly Salted"",""Package Weight (OZ):"":""2.0"",""Product Type:"":""Potato Chips""}"
"","Mama Zuma's Habanero Potato Chips 2 OZ 30/Case","SNKPKXX","","","10044935100005","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","SNKPK XX","","","https://www.imperialdade.com/catalog/product-detail/mama-zuma-s-habanero-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20XX?id=341493","","","","","","Imperial Dade","","{""manufacturerCode"":""SNKPK XX"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/mama-zuma-s-habanero-potato-chips-2-oz-30-case-route%2011%20potato%20chips-SNKPK%20XX?id=341493"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""2 OZ"",""Food Product Type:"":""Potato Chips"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Habanero"",""Package Weight (OZ):"":""2.0"",""Product Type:"":""Potato Chips""}"
"","Pure & Simple All Purpose Baking Spray 16 OZ 6/Case","10085","","","10038024211154","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F342486%2Fprimary%2Fb7432490f68fadbb456cd73467f5be669aa08a20-268x268.webp&w=384&q=75","4016110","","","https://www.imperialdade.com/catalog/product-detail/pure-simple-all-purpose-baking-spray-16-oz-6-case-follmer%20development%20inc.-4016110?id=342486","","","","","","Imperial Dade","","{""manufacturerCode"":""4016110"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pure-simple-all-purpose-baking-spray-16-oz-6-case-follmer%20development%20inc.-4016110?id=342486"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""16 OZ"",""Food Product Type:"":""Baking Spray"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""16.0"",""Product Type:"":""Baking Spray""}"
"","Food Release Spray 16 OZ 6/Case","QUICKBAKE2","","","10029548100017","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F358090%2Fprimary%2F94145b48ec18d8569fe2441d250272231f9f39c4-268x268.webp&w=384&q=75","6616","","","https://www.imperialdade.com/catalog/product-detail/food-release-spray-16-oz-6-case-custom%20baking%20products-6616?id=358090","","","","","","Imperial Dade","","{""manufacturerCode"":""6616"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/food-release-spray-16-oz-6-case-custom%20baking%20products-6616?id=358090"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""16 OZ"",""Food Product Type:"":""Food Release Spray"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""16.0"",""Product Type:"":""Food Release Spray""}"
"","Cake Cone Jacketed 864/Case","115800387","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359437%2Fprimary%2F3b81e773df3839e2710ba38c8bb78574844da476-268x268.webp&w=384&q=75","1158/00387","","","https://www.imperialdade.com/catalog/product-detail/cake-cone-jacketed-864-case-sunland%20candy%20wholesale-1158%2F00387?id=359437","","","","","","Imperial Dade","","{""manufacturerCode"":""1158/00387"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cake-cone-jacketed-864-case-sunland%20candy%20wholesale-1158%2F00387?id=359437"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Food Product Type:"":""Cake Cone"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Additional Product Features:"":""Jacketed"",""Product Category:"":""Food"",""Product Type:"":""Cake Cone""}"
"","Ketchup 9 G Single Packets 1000/Case","55600KETCHUP","","","10013000556009","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360812%2Fprimary%2F367abd6f7b9322e122570cf2ce397d1f15df232b-268x268.webp&w=384&q=75","55600","","","https://www.imperialdade.com/catalog/product-detail/ketchup-9-g-single-packets-1000-case-kraft%20heinz-55600?id=360812","","","","","","Imperial Dade","","{""manufacturerCode"":""55600"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/ketchup-9-g-single-packets-1000-case-kraft%20heinz-55600?id=360812"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""9 G"",""Food Product Type:"":""Ketchup"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Food Product Features:"":""Single Packets"",""Package Weight (OZ):"":""0.32"",""Product Type:"":""Ketchup""}"
"","Birch Beer Soda Syrup 5 GAL 1/Box","760712010055","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F361006%2Fprimary%2Fa5a05e3050f04c310d4b6842e3ad192f9a80f876-268x268.webp&w=384&q=75","7 60712 01005 5","","","https://www.imperialdade.com/catalog/product-detail/birch-beer-soda-syrup-5-gal-1-box-boylan%20bottling%20co.-7%2060712%2001005%205?id=361006","","","","","","Imperial Dade","","{""manufacturerCode"":""7 60712 01005 5"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/birch-beer-soda-syrup-5-gal-1-box-boylan%20bottling%20co.-7%2060712%2001005%205?id=361006"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""5 GAL"",""Food Product Type:"":""Soda Syrup"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Birch Beer"",""Package Volume (FLOZ):"":""640.0"",""Product Type:"":""Soda Syrup""}"
"","Butterscotch Syrup 750 ML 1/Each","GBUTTERSCOTCH","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362031%2Fprimary%2Fe1d278bfdd3fd8d5f1ab7069ccb4d1e70e8b0203-268x268.webp&w=384&q=75","G-BUTTERSCOTCH","","","https://www.imperialdade.com/catalog/product-detail/butterscotch-syrup-750-ml-1-each-torani-G-BUTTERSCOTCH?id=362031","","","","","","Imperial Dade","","{""manufacturerCode"":""G-BUTTERSCOTCH"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/butterscotch-syrup-750-ml-1-each-torani-G-BUTTERSCOTCH?id=362031"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""750 ML"",""Food Product Type:"":""Syrup"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Butterscotch"",""Package Volume (FLOZ):"":""25.36"",""Product Type:"":""Syrup""}"
"","Toasted Marshmallow Syrup 750 ML 12/Case","HTOASTEDMARS","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362173%2Fprimary%2Fcce39189d465f11c412d264cbd3fd075b6f55a85-268x268.webp&w=384&q=75","H-TOASTED MARSHMALLO","","","https://www.imperialdade.com/catalog/product-detail/toasted-marshmallow-syrup-750-ml-12-case-monin-H-TOASTED%20MARSHMALLO?id=362173","","","","","","Imperial Dade","","{""manufacturerCode"":""H-TOASTED MARSHMALLO"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/toasted-marshmallow-syrup-750-ml-12-case-monin-H-TOASTED%20MARSHMALLO?id=362173"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""750 ML"",""Food Product Type:"":""Syrup"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Toasted Marshmallow"",""Package Volume (FLOZ):"":""25.36"",""Product Type:"":""Syrup""}"
"","Hickory Chunks 50 LB 1/Case","I101224","","","00075997005116","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362184%2Fprimary%2Fd9f5ee64a926a65a6b7d7295b2a6c44621b8cdd3-268x268.webp&w=384&q=75","I1-01-224","","","https://www.imperialdade.com/catalog/product-detail/hickory-chunks-50-lb-1-case-j%20%26%20j%20culinary-I1-01-224?id=362184","","","","","","Imperial Dade","","{""manufacturerCode"":""I1-01-224"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/hickory-chunks-50-lb-1-case-j%20%26%20j%20culinary-I1-01-224?id=362184"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""50 LB"",""Food Product Type:"":""Hickory Chunks"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Package Weight (OZ):"":""800.0"",""Product Type:"":""Hickory Chunks""}"
"","Hazelnut Syrup 750 ML Sugar-Free 1/Each","KHAZELNUTSF","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F362263%2Fprimary%2Ffab76d368bdd01d297f91d1337b975e7bee68c81-268x268.webp&w=384&q=75","K-HAZELNUT-SF","","","https://www.imperialdade.com/catalog/product-detail/hazelnut-syrup-750-ml-sugar-free-1-each-davinci-K-HAZELNUT-SF?id=362263","","","","","","Imperial Dade","","{""manufacturerCode"":""K-HAZELNUT-SF"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/hazelnut-syrup-750-ml-sugar-free-1-each-davinci-K-HAZELNUT-SF?id=362263"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Food"",""Package Volume/Weight:"":""750 ML"",""Food Product Type:"":""Syrup"",""ESP Chemical:"":""False"",""UNSPSC:"":""50000000"",""Product Category:"":""Food"",""Flavor:"":""Hazelnut"",""Food Product Features:"":""Sugar-Free"",""Package Volume (FLOZ):"":""25.36"",""Product Type:"":""Syrup""}"
