"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Straw 7.75 IN Wrapped 500 Count/Pack 24 Packs/Case 12000 Count/Case","26024","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F19740%2Fprimary%2F4f3d943934300a6880fd218cef088be58f165a79-268x268.webp&w=384&q=75","260-24","","","https://www.imperialdade.com/catalog/product-detail/straw-7-75-in-wrapped-500-count-pack-24-packs-case-12000-count-case-plastirun%20corporation-260-24?id=19740","","","","","","Imperial Dade","","{""manufacturerCode"":""260-24"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-7-75-in-wrapped-500-count-pack-24-packs-case-12000-count-case-plastirun%20corporation-260-24?id=19740"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""7.75"",""Wrapped:"":""Wrapped"",""UPC-12:"":""018026245008"",""Product Type:"":""Straw""}"
"","Cocktail Straw 0.12X5.75 IN PLA Black Unwrapped 20000/Case","EPST513","","","00644632901412","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F30262%2Fprimary%2Fa8e5cfd13d058f55c6d1cecc8ace83f3daccda56-268x268.webp&w=384&q=75","EP-ST513","","","https://www.imperialdade.com/catalog/product-detail/cocktail-straw-0-12x5-75-in-pla-black-unwrapped-20000-case-eco-products-EP-ST513?id=30262","","","","","","Imperial Dade","","{""manufacturerCode"":""EP-ST513"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cocktail-straw-0-12x5-75-in-pla-black-unwrapped-20000-case-eco-products-EP-ST513?id=30262"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""Rapidly Renewable Resource"",""Recyclable:"":""Check Locally"",""Material:"":""Polylactic Acid (PLA)"",""Sustainable Product:"":""Yes"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Cocktail Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Biodegradable Products Institute (BPI) Certification:"":""True"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.12"",""Length (IN):"":""5.75"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Cocktail Straw""}"
"","Poly King® Jumbo Straw 5.75 IN Paper Black Unwrapped 1000/Case","51531PUJB","","","55000013684778","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F364732%2Fprimary%2Fc3f2996d8dedb1c2c48f543e412f7146a5226da4-268x268.webp&w=384&q=75","51531PUJB","","","https://www.imperialdade.com/catalog/product-detail/poly-king-jumbo-straw-5-75-in-paper-black-unwrapped-1000-case-goldmax%20industries-51531PUJB?id=364732","","","","","","Imperial Dade","","{""manufacturerCode"":""51531PUJB"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-jumbo-straw-5-75-in-paper-black-unwrapped-1000-case-goldmax%20industries-51531PUJB?id=364732"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Jumbo Straw""}"
"","Earth Smart Giant Straw 0.275X10.25 IN Cellulose Acetate Clear Wrapped 1200/Case","DSTGW4300CB","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F397864%2Fprimary%2F236db649039e33f9f864b8f7af84612b325667b7-268x268.webp&w=384&q=75","DSTGW4-300CB","","","https://www.imperialdade.com/catalog/product-detail/earth-smart-giant-straw-0-275x10-25-in-cellulose-acetate-clear-wrapped-1200-case-d%26w%20fine%20pack-DSTGW4-300CB?id=397864","","","","","","Imperial Dade","","{""manufacturerCode"":""DSTGW4-300CB"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/earth-smart-giant-straw-0-275x10-25-in-cellulose-acetate-clear-wrapped-1200-case-d%26w%20fine%20pack-DSTGW4-300CB?id=397864"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Cellulose Acetate"",""Color:"":""Clear"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.275"",""Length (IN):"":""10.25"",""Wrapped:"":""Wrapped"",""UPC-12:"":""097111009831"",""Product Type:"":""Giant Straw""}"
"","Straw 0.2X7.75 IN Paper Red White Unwrapped 500 Count/Pack 6 Packs/Case 3000 Count/Case","210CHP19R","","","13282552153524","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F68402%2Fprimary%2F72ae7e00cadec87b3aba574f71241ceab2768ece-268x268.webp&w=384&q=75","210CHP19R","","","https://www.imperialdade.com/catalog/product-detail/straw-0-2x7-75-in-paper-red-white-unwrapped-500-count-pack-6-packs-case-3000-count-case-packnwood-210CHP19R?id=68402","","","","","","Imperial Dade","","{""manufacturerCode"":""210CHP19R"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-0-2x7-75-in-paper-red-white-unwrapped-500-count-pack-6-packs-case-3000-count-case-packnwood-210CHP19R?id=68402"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Red, White"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.2"",""Foodservice Global Attributes:"":""Disposable, Freezer Safe"",""Length (IN):"":""7.75"",""Usage Temperature:"":""Cold & Hot"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Straw""}"
"","Jumbo Straw 10.25 IN Plastic Clear Unwrapped 2000/Case","DA2191025NC6","","","10645667301557","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F115538%2Fprimary%2Ff47799cf1d21755e9ff2ca27e1826dff00a6fd93-268x268.webp&w=384&q=75","DA2191025NC00006","","","https://www.imperialdade.com/catalog/product-detail/jumbo-straw-10-25-in-plastic-clear-unwrapped-2000-case-darnel-DA2191025NC00006?id=115538","","","","","","Imperial Dade","","{""manufacturerCode"":""DA2191025NC00006"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jumbo-straw-10-25-in-plastic-clear-unwrapped-2000-case-darnel-DA2191025NC00006?id=115538"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Clear"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""10.25"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""645667301550"",""Product Type:"":""Jumbo Straw""}"
"","Soda Jumbo Straw 5.75 IN Black Unwrapped 12500/Case","STNJM1460501","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F390177%2Fprimary%2Fcae46ad815ad4747b0efb0585bfdaa85aa8f7027-268x268.webp&w=384&q=75","STNJM1460501","","","https://www.imperialdade.com/catalog/product-detail/soda-jumbo-straw-5-75-in-black-unwrapped-12500-case-acr%20(amercareroyal)-STNJM1460501?id=390177","","","","","","Imperial Dade","","{""manufacturerCode"":""STNJM1460501"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/soda-jumbo-straw-5-75-in-black-unwrapped-12500-case-acr%20(amercareroyal)-STNJM1460501?id=390177"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""5.75"",""Straw & Drink Stirrer Product Usage:"":""Soda"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Jumbo Straw""}"
"","Aardvark® Jumbo Straw 10 IN Paper White Wrapped 3200/Case","61500213","","","10074031278896","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F63444%2Fprimary%2Ff336af4c81a7e76c55040f05d2d5bea25bb1f2b1-268x268.webp&w=384&q=75","61500213","","","https://www.imperialdade.com/catalog/product-detail/aardvark-jumbo-straw-10-in-paper-white-wrapped-3200-case-hoffmaster-61500213?id=63444","","","","","","Imperial Dade","","{""manufacturerCode"":""61500213"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/aardvark-jumbo-straw-10-in-paper-white-wrapped-3200-case-hoffmaster-61500213?id=63444"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""Sustainable Forestry Initiative (SFI) Certification:"":""True"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""10"",""Wrapped:"":""Wrapped"",""UPC-12:"":""616983799840"",""Product Type:"":""Jumbo Straw""}"
"","Poly King® Straw 8 IN Black Wrapped Slim 5000/Case","39511","","","10737557395118","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360495%2Fprimary%2Ff0ea63f1fb3b98824296c4d397d51036276bcb99-268x268.webp&w=384&q=75","39511","","","https://www.imperialdade.com/catalog/product-detail/poly-king-straw-8-in-black-wrapped-slim-5000-case-goldmax%20industries-39511?id=360495","","","","","","Imperial Dade","","{""manufacturerCode"":""39511"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-straw-8-in-black-wrapped-slim-5000-case-goldmax%20industries-39511?id=360495"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8"",""Straw & Drink Stirrer Product Features:"":""Slim"",""Wrapped:"":""Wrapped"",""Product Type:"":""Straw""}"
"","Poly King® Giant Straw 8 IN Paper White Unwrapped 600/Case","51011WU","","","10737557510115","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360734%2Fprimary%2F19f7f4509598ca47df210347216fa9abbadf0abb-268x268.webp&w=384&q=75","51011WU","","","https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-8-in-paper-white-unwrapped-600-case-goldmax%20industries-51011WU?id=360734","","","","","","Imperial Dade","","{""manufacturerCode"":""51011WU"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-8-in-paper-white-unwrapped-600-case-goldmax%20industries-51011WU?id=360734"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""White"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Giant Straw""}"
"","Poly King® Giant Straw 8 IN Paper Kraft Wrapped 600/Case","51121NW","","","10737557511211","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F360745%2Fprimary%2F989ea3f34e01193737ad0679cf9cac2e95eecb09-268x268.webp&w=384&q=75","51121NW","","","https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-8-in-paper-kraft-wrapped-600-case-goldmax%20industries-51121NW?id=360745","","","","","","Imperial Dade","","{""manufacturerCode"":""51121NW"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-giant-straw-8-in-paper-kraft-wrapped-600-case-goldmax%20industries-51121NW?id=360745"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8"",""Wrapped:"":""Wrapped"",""Product Type:"":""Giant Straw""}"
"","Jumbo Straw 7.75 IN Paper White Unwrapped Bulk 4800/Case","61500206","","","10074031278841","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F63443%2Fprimary%2Fc029e7944eb1cc0f530e5fb795bfa9ed41729d4b-268x268.webp&w=384&q=75","61500206","","","https://www.imperialdade.com/catalog/product-detail/jumbo-straw-7-75-in-paper-white-unwrapped-bulk-4800-case-hoffmaster-61500206?id=63443","","","","","","Imperial Dade","","{""manufacturerCode"":""61500206"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jumbo-straw-7-75-in-paper-white-unwrapped-bulk-4800-case-hoffmaster-61500206?id=63443"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""White"",""Straw & Drink Stirrer Product Type:"":""Jumbo Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Additional Product Features:"":""Bulk"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""7.75"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""616983799833"",""Product Type:"":""Jumbo Straw""}"
"","Giant Straw 0.291X8.5 IN Plastic Orange Extra Heavy Duty Paper Wrapped 300 Count/Pack 4 Packs/Case 1200 Count/Case","STNGT2160819","","","00842312118444","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F87471%2Fprimary%2Fe80009ec69b5529f3d2d196a3d8dad898956862f-268x268.webp&w=384&q=75","STNGT2160819","","","https://www.imperialdade.com/catalog/product-detail/giant-straw-0-291x8-5-in-plastic-orange-extra-heavy-duty-paper-wrapped-300-count-pack-4-packs-case-1200-count-case-acr%20(amercareroyal)-STNGT2160819?id=87471","","","","","","Imperial Dade","","{""manufacturerCode"":""STNGT2160819"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/giant-straw-0-291x8-5-in-plastic-orange-extra-heavy-duty-paper-wrapped-300-count-pack-4-packs-case-1200-count-case-acr%20(amercareroyal)-STNGT2160819?id=87471"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Orange"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Diameter (IN):"":""0.291"",""Length (IN):"":""8.5"",""Material Weight:"":""Extra Heavy Duty"",""Wrapped:"":""Paper Wrapped"",""UPC-12:"":""842312118451"",""Product Type:"":""Giant Straw""}"
"","Colossal & Boba Straw 8.5 IN Plastic White Unwrapped 1480/Case","61500202","","","10074031278827","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F166715%2Fprimary%2F581a0488348895ffc899331cbb022dac3dce4a39-268x268.webp&w=384&q=75","61500202","","","https://www.imperialdade.com/catalog/product-detail/colossal-boba-straw-8-5-in-plastic-white-unwrapped-1480-case-hoffmaster-61500202?id=166715","","","","","","Imperial Dade","","{""manufacturerCode"":""61500202"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/colossal-boba-straw-8-5-in-plastic-white-unwrapped-1480-case-hoffmaster-61500202?id=166715"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""White"",""Straw & Drink Stirrer Product Type:"":""Colossal & Boba Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""8.5"",""Wrapped:"":""Unwrapped"",""Product Type:"":""Colossal & Boba Straw""}"
"","Straw 7.75 IN Paper White Unwrapped 4800/Case","600195","","","10074031232133","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F59307%2Fprimary%2F5e2338ea70d47d51347ec9b3dda498fa3b80086a-268x268.webp&w=384&q=75","600195","","","https://www.imperialdade.com/catalog/product-detail/straw-7-75-in-paper-white-unwrapped-4800-case-hoffmaster-600195?id=59307","","","","","","Imperial Dade","","{""manufacturerCode"":""600195"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/straw-7-75-in-paper-white-unwrapped-4800-case-hoffmaster-600195?id=59307"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""BPA Free:"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Sustainable Product:"":""Yes"",""Color:"":""White"",""Straw & Drink Stirrer Product Type:"":""Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Greensafe:"":""True"",""Composting Manufacturing Alliance (CMA) Certification:"":""True"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""7.75"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""074031232136"",""Product Type:"":""Straw""}"
"","San Jamar Straw Dispenser Plastic Black High Capacity Single-Sided 1/Each","ST500","","","10759376202965","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F89626%2Fprimary%2F73223f261ed21a92e288b53ecca93a2687dd3b22-268x268.webp&w=384&q=75","ST500","","","https://www.imperialdade.com/catalog/product-detail/san-jamar-straw-dispenser-plastic-black-high-capacity-single-sided-1-each-cfs%20brands-ST500?id=89626","","","","","","Imperial Dade","","{""manufacturerCode"":""ST500"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/san-jamar-straw-dispenser-plastic-black-high-capacity-single-sided-1-each-cfs%20brands-ST500?id=89626"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Black"",""Straw & Drink Stirrer Product Type:"":""Straw Dispenser"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151507"",""Additional Product Features:"":""High Capacity, Single-Sided"",""Product Category:"":""Straws & Drink Stirrers"",""UPC-12:"":""759376202968"",""Product Type:"":""Straw Dispenser""}"
"","Giant Straw 10.25 IN Paper White Unwrapped 300 Count/Pack 8 Packs/Case 2400 Count/Case","STNGTP260100","","","00818761011568","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F363235%2Fprimary%2F2a9b5e251c27e9e224be6993385749bfcae384c4-268x268.webp&w=384&q=75","STNGTP2601003","","","https://www.imperialdade.com/catalog/product-detail/giant-straw-10-25-in-paper-white-unwrapped-300-count-pack-8-packs-case-2400-count-case-acr%20(amercareroyal)-STNGTP2601003?id=363235","","","","","","Imperial Dade","","{""manufacturerCode"":""STNGTP2601003"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/giant-straw-10-25-in-paper-white-unwrapped-300-count-pack-8-packs-case-2400-count-case-acr%20(amercareroyal)-STNGTP2601003?id=363235"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""White"",""Straw & Drink Stirrer Product Type:"":""Giant Straw"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Product Category:"":""Straws & Drink Stirrers"",""Length (IN):"":""10.25"",""Wrapped:"":""Unwrapped"",""UPC-12:"":""818761011612, 818761011568"",""Product Type:"":""Giant Straw""}"
