"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"JACKET CHEF MILLENNIA UNISEX RED 4XL","Jacket.","65/35 Poly/Cotton Blend","","1108107","bc9581f7-3bd5-4f98-b7ae-13d4a7c0228b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108107.JPG","","www.don.com/product/1108107","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX RED 5XL","Jacket.","65/35 Poly/Cotton Blend","","1108108","8e50022a-7fdf-422f-a487-1c6abe958969","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108108.JPG","","www.don.com/product/1108108","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX RED L","Jacket. Double-breasted design with fold back cuffs or short sleeves. 8 traditional or cloth knot buttons. Shoulder pocket. Additional sizes available.","65/35 Poly/Cotton Blend","","1108109","c545d1eb-306e-40b0-a98c-58c27df8c90d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108109.JPG","","www.don.com/product/1108109","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX RED M","Jacket.","65/35 Poly/Cotton Blend","","1108110","7a84a368-4552-48bc-9273-5c3bc9981c44","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108110.JPG","","www.don.com/product/1108110","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX RED S","Jacket.","65/35 Poly/Cotton Blend","","1108111","73fa13ca-551c-486f-9d3a-8d9e5658314b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108111.JPG","","www.don.com/product/1108111","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX RED XS","Jacket.","65/35 Poly/Cotton Blend","","1108112","e266763e-80da-4c3f-a786-21a984269c4a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108112.JPG","","www.don.com/product/1108112","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MIL UNI SHORT SLEEVE BLK 6XL","Jacket.","65/35 Poly/Cotton Blend","","1108113","3e4f3d50-d542-4fbb-be05-20088032da57","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108113.JPG","","www.don.com/product/1108113","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MIL UNI SHORT SLEEVE BLK 7XL","Jacket.","65/35 Poly/Cotton Blend","","1108114","ab2916a6-4d2e-4253-a545-88478346b25c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108114.JPG","","www.don.com/product/1108114","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MIL UNI SHORT SLEEVE BLK 8XL","Jacket.","65/35 Poly/Cotton Blend","","1108115","c1357cdb-c870-48de-b9ea-6cdc4f50275d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108115.JPG","","www.don.com/product/1108115","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MIL UNI SHORT SLEEVE WHT 6XL","Jacket.","65/35 Poly/Cotton Blend","","1108116","d42d16c6-8d17-4316-99e0-064c2866ae76","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108116.JPG","","www.don.com/product/1108116","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
