"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SCREW PHILLIPS ROUND M4X10","Screw.","Stainless Steel","","1188865","5c45fd48-3931-44bb-8847-8813bf6df9ae","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188865.JPG","","www.don.com/product/1188865","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"BRACKET POLE ADJUSTABLE","Bracket.","ABS","","1188866","23dfe657-823b-411c-911c-9122976f407d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188866.JPG","","www.don.com/product/1188866","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"CABLE AC ADAP JACK BATTERY","Ac Cable.","Copper","","1188867","43c45209-c484-48fb-8658-cc9d2cb5a300","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188867.JPG","","www.don.com/product/1188867","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"SCREW THUMB","Thumb Screw.","ABS","","1188868","ceed39f7-9627-46b9-af3e-d60df5523b6d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188868.JPG","","www.don.com/product/1188868","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"LEG LEVELING","Leveling Leg.","Stainless Steel","","1188869","708f1720-c972-4a0f-95d2-8515f8dd2157","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188869.JPG","","www.don.com/product/1188869","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"SCALE PORTION CONTROL 22 LB CAP SS","Scale.","Stainless Steel","","1189062","70d8a04d-b934-4e57-9cc6-a3b5ee5b80c3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189062.JPG","","www.don.com/product/1189062","","","","Winco","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"RAMP SCALE 48"" F/ FH-544F","Scale.","Stainless Steel","","1189993","3a6ad7eb-9a11-4882-885d-fb2a0fc54302","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189993.JPG","","www.don.com/product/1189993","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE PLATFORM 5000LB CAP","Scale.","Stainless Steel","","1189994","e0e2851d-4fb9-4aaf-9e6c-2e47f545be45","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189994.JPG","","www.don.com/product/1189994","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE DIGITAL WATER RESISTANT SS","SCALE DIGITAL WATER RESISTANT SS.","Stainless Steel","","1190133","aa53d1da-a79a-499a-a2df-d36568649a03","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190133.JPG","","www.don.com/product/1190133","","","","San Jamar","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE BENCH DIGITAL 240V","Scale.","18/10 Stainless Steel","","1191376","ff352315-e538-4a4d-8076-7f77ccdaa41e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1191376.JPG","","www.don.com/product/1191376","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE BENCH W/INTL PLUG 240V","Scale.","18/10 Stainless Steel","","1192582","452de805-cff4-4df4-a855-732078fa1d14","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192582.JPG","","www.don.com/product/1192582","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"ADAPTER F/ TE 10 SCALE 120 V","Adapter.","","","1194778","5ef19f41-905d-4c4a-977d-00deb5191073","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194778.JPG","","www.don.com/product/1194778","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"SCALE DIGITAL PORTION LCD 160 OZ X .1 OZ","Scale.","","","1194993","178ee729-47f6-4121-bf2d-6f0d1fd7aa15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194993.JPG","","www.don.com/product/1194993","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE W/BOWL DIAL 11 LB SS","Scale.","Stainless Steel","","1195703","599dbc13-5b3c-47da-b3ee-244a64fe52ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1195703.JPG","","www.don.com/product/1195703","","","","San Jamar","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE DIGITAL 30LB W/ CHANGE FUNCTION","Scale.","Stainless Steel","","1196265","054cb9c7-2ac5-49ba-bdf7-027e1b369413","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1196265.JPG","","www.don.com/product/1196265","","","","Globe Food Equipment Company","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIAL SQR 50 LB CAP","Kitchen Scale.","Metal","","1197566","64d1c098-370f-43d2-a05f-1a9788ee9ff0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197566.JPG","","www.don.com/product/1197566","","","","Winco","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION ROTATING 25 LB","Scale.","Metal","","1197717","17409a0e-f3e5-4d16-9993-beef5de9482d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197717.JPG","","www.don.com/product/1197717","","","","Alegacy Foodservice","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE BATH DIGITAL 440 LB CAP SS GRY","Scale.","","","1197885","c898499a-8173-47ff-a333-5223af553643","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197885.JPG","","www.don.com/product/1197885","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"CORD POWER FOR DP6900 SCALE","Power Cord.","PVC","","1197976","d6cf66d1-f138-4823-a9cc-395fb38f06c6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197976.JPG","","www.don.com/product/1197976","","","","Yamato","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE DIGITAL KEG 16"" 440 LB","Keg Scale.","Stainless Steel","","1200700","fd48834e-80cd-420f-835f-7dd8e69d2e5e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200700.JPG","","www.don.com/product/1200700","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE DIAL NSF LIST MS SERIES 25 LB","Scale.","","","1200772","12b8dda9-4876-429a-9d2d-8f245fb96e7f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200772.JPG","","www.don.com/product/1200772","","","","San Jamar","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIAL NSF MS SERIES 5 LB","Scale.","","","1200773","720fe691-bcf7-48b4-ab1d-803145340344","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200773.JPG","","www.don.com/product/1200773","","","","Cfs Brands LLC","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIGITAL 22 LB","Portion Scale.","Stainless Steel","","1203997","18eb4f14-c5c9-4c25-88a1-e5c03d6e3041","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1203997.JPG","","www.don.com/product/1203997","","","","Component Design","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE POCKET 100G 3X5""","Scale.","Plastic","","1204332","fa5cfedb-0c38-40c8-aef1-9754bc80c515","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1204332.JPG","","www.don.com/product/1204332","","","","J B Prince Company","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE 35 OZ ROTATING DIAL SS","Scale.","Stainless Steel","","1204774","3f1fdf24-0c6c-4d70-907f-f8594181be05","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1204774.JPG","","www.don.com/product/1204774","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE DIGITAL 6X6-3/4"" SS","Scale.","Stainless Steel","","1210576","cf3bb62e-b771-4973-bf67-d802c08a49ec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210576.JPG","","www.don.com/product/1210576","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE TOP LOADING DIAL 50 CAP WHT","Top Loading Scale.","Metal","","1212494","515e7c6a-43ca-4b0d-b64f-414525914c1f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1212494.JPG","","www.don.com/product/1212494","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Mechanical Receiving Scales","","","Edward don","",""
"SCALE DIGITAL WATERPROOF 30 LB","Waterproof Digital Scale.","Glass","","1214498","80c46b9f-04b8-45c0-b69c-5711ff42914c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1214498.JPG","","www.don.com/product/1214498","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCREW TAPPING M4X12 F/SCALE SS","Tapping Screw.","Stainless Steel","","1214899","058eabc5-8003-482c-adc5-a11f0538e899","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1214899.JPG","","www.don.com/product/1214899","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"PLUG SPIDER END CAP F/SCALE","Spider Plug.","ABS","","1214900","fc1d9154-d738-4db3-be05-ecc6131992af","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1214900.JPG","","www.don.com/product/1214900","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"SCALE 33LB DIGITAL","Scale.","Stainless Steel","","1216135","eb052125-bafe-4bd9-a21a-b2c4aefa4bdf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1216135.JPG","","www.don.com/product/1216135","","","","J B Prince Company","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE KEG LCD DISPLAY SS","Scale.","Stainless Steel","","1216423","cf5cb094-b8ec-4e6c-a283-8b190ef23a2a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1216423.JPG","","www.don.com/product/1216423","","","","Yamato","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE DIAL 32 OZ","Scale.","Stainless Steel","","1216827","4ccd854b-a0c7-4cde-8b50-e23512595a3e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1216827.JPG","","www.don.com/product/1216827","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION CONTROL 66 LB","Scale.","","","1218372","8729d583-29ae-47f1-a793-6e1a29eb1012","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1218372.JPG","","www.don.com/product/1218372","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIGITAL 10 LB SS","Scale.","Stainless Steel","","1219148","9ce6b110-8674-4626-9534-afd21c86c6ec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219148.JPG","","www.don.com/product/1219148","","","","Edlund","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE DIGITAL 20 LB COSTCO","Scale.","ABS","","1219625","daf3f07a-1a9d-4a9a-8fbc-4faecd130329","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219625.JPG","","www.don.com/product/1219625","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIGITAL 4 LB CAP","Scale.","","","1220248","1b3682d7-f8d0-42cf-b154-9e22895843a3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1220248.JPG","","www.don.com/product/1220248","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIGITAL 10 LB CAP","Scale.","","","1220249","ceac07d7-79d3-481d-9348-cd362fbadd8b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1220249.JPG","","www.don.com/product/1220249","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIGITAL 20 LB CAP","Scale.","","","1220250","082ea3f2-6bf7-4a05-b331-5f93d696c00b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1220250.JPG","","www.don.com/product/1220250","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIGITAL 40 LB CAP","Scale.","","","1220251","ed96ef4e-b39e-4a78-958d-9c6b24161694","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1220251.JPG","","www.don.com/product/1220251","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION WASHDOWN 44 LB DIGITAL SS","Scale. Heavy-duty stainless-steel construction with removable platform for easy cleaning. IP68 submergible when in battery mode; IP65 washdown when using AC adapter. Checkweighing, grading, fixed, basic weighing, and tare functions. Reads in pound, kilogram, ounce, pound-ounce. NSF Certified; NTEP Certified; Measurement Canada Approved.","Stainless Steel","","1220254","bae6dd74-5b98-4f52-8953-f09922e7ccc7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1220254.JPG","","www.don.com/product/1220254","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE RECEIVING MECHANICAL 250 LB","Scale.","","","1221216","99e94514-41a0-42d4-8c0f-b2dfab5881f3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1221216.JPG","","www.don.com/product/1221216","","","","Franklin Machine Products","Kitchen Supplies","Scales","Receiving Scales","Mechanical Receiving Scales","","","Edward don","",""
"SCALE PORTION 2-1/4 LB DIGITAL","Scale.","18/8 Stainless Steel","","1225084","1374d2a1-ca75-4e87-b3e8-235d37450ace","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1225084.JPG","","www.don.com/product/1225084","","","","Component Design","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION 2-1/4 LB DIGITAL","Scale.","18/8 Stainless Steel","","1225085","71acec34-06a2-4868-88e5-f377cf6e45db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1225085.JPG","","www.don.com/product/1225085","","","","Component Design","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIAL 6-1/2X6-3/4X8-1/2"" 50 LB","Scale.","Stainless Steel","","1225649","d704427b-f857-429b-9ac7-9853f71cd9e9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1225649.JPG","","www.don.com/product/1225649","","","","Cfs Brands LLC","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE DIAL PLATFORM 220 LB","Scale.","","","1230813","bb67f126-aadf-49d5-943c-1ce55b68d218","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1230813.JPG","","www.don.com/product/1230813","","","","Omcan","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE PORTION DIAL SS","Portion Scale.","Stainless Steel","","1231413","163d371a-0116-4081-b087-3392548aaa45","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1231413.JPG","","www.don.com/product/1231413","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE DIGITAL 2-LB X .01 OZ","Scale.","Plastic","","1233579","fbd589c8-f0d2-421f-b261-ec20ad4737f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1233579.JPG","","www.don.com/product/1233579","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PIZZA WIRELESS 10X10"" 2-BUTTON","Pizza Scale. Bluetooth wireless scale. 20 lb. X 0.05oz capacity. 10 Quick set programmable memory buttons. Wall mount bracket included. Designed in the U.S.A..","Stainless Steel","","1233585","71e34160-4d3d-4ccf-aebd-65c57b12e444","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1233585.JPG","","www.don.com/product/1233585","","","","Edlund","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE PIZZA WIRELESS 10X10"" 14-BUTTON","Pizza Scale. Bluetooth wireless scale. 20 lb. X 0.05oz capacity. 10 Quick set programmable memory buttons. Wall mount bracket included. Designed in the U.S.A..","Stainless Steel","","1233586","cef682f2-f694-4d79-83c2-6e90879f343c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1233586.JPG","","www.don.com/product/1233586","","","","Edlund","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE DIGITAL 500 LBS","Platform Scale.","","","1234335","2bfd7876-3fe4-4fe3-b510-d4296b14eada","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1234335.JPG","","www.don.com/product/1234335","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE DIGITAL 6X8-1/8"" RND SS PLATFORM","Scale.","Stainless Steel","","1234477","69690bf9-9696-46b5-90c2-340ba66292b7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1234477.JPG","","www.don.com/product/1234477","","","","Component Design","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE DIGITAL PORTION 2 LB CAP","Digital Kitchen Scale.","Stainless Steel","","1244720","e9c9e5e5-4858-47bc-8518-6a0a5aa3d4d7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1244720.JPG","","www.don.com/product/1244720","","","","Cfs Brands LLC","Kitchen Supplies","Scales","Miscellaneous","Scales","","","Edward don","",""
"SCALE DIGITAL COMPACT SS","Digital Kitchen Scale.","Stainless Steel","","1246741","be8a37b0-c5ee-4afa-9c9f-4542c8d228d6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1246741.JPG","","www.don.com/product/1246741","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION DIAL SS","Portion Scale.","Stainless Steel","","1247277","acaab3d2-9e2c-42f8-aa3c-1dc9a820ea54","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247277.JPG","","www.don.com/product/1247277","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION CONTROL DIGITAL 5 LBS CAP","Scale Portion Control.","","","1247731","9a5e63aa-aa90-4dea-b363-47b7e0489f76","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1247731.JPG","","www.don.com/product/1247731","","","","Globe Food Equipment Company","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE RECEIVING WASHDOWN 150 LB SS","Scale Receiving. Corrosion-resistant stainless-steel platform for added durability. IP65 washdown. Operable with 4 “D” sized batteries or AC adapter (included). Checkweighing, grading, packing, counting, and basic weighing. Reads in pound, kilogram, ounce, pound-ounce. NTEP Certified; Measurement Canada Approved.","Stainless Steel","","1248032","d7afd2fc-3f09-4672-82ee-996be4a29f31","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248032.JPG","","www.don.com/product/1248032","","","","Yamato","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE RECEIVING WASHDOWN 300 LB SS","Scale Receiving. Corrosion-resistant stainless-steel platform for added durability. IP65 washdown. Operable with 4 “D” sized batteries or AC adapter (included). Checkweighing, grading, packing, counting, and basic weighing. Reads in pound, kilogram, ounce, pound-ounce. NTEP Certified; Measurement Canada Approved.","Stainless Steel","","1248033","bf838842-d364-48f9-807a-87d2b356431e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248033.JPG","","www.don.com/product/1248033","","","","Yamato","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE RECEIVING WASHDOWN 60 LB SS","Scale Receiving. Corrosion-resistant stainless-steel platform for added durability. IP65 washdown. Operable with 4 “D” sized batteries or AC adapter (included). Checkweighing, grading, packing, counting, and basic weighing. Reads in pound, kilogram, ounce, pound-ounce. NTEP Certified; Measurement Canada Approved.","Stainless Steel","","1248034","495c5bd2-4d61-4034-9ee0-f487c118fefe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248034.JPG","","www.don.com/product/1248034","","","","Yamato","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE PORTION WASHDOWN 10 LB DIGITAL SS","Scale Portion Control. Heavy-duty stainless-steel construction with removable platform for easy cleaning. IP68 submergible when in battery mode; IP65 washdown when using AC adapter. Checkweighing, grading, fixed, basic weighing, and tare functions. Reads in pound, kilogram, ounce, pound-ounce. NSF Certified; NTEP Certified; Measurement Canada Approved.","Stainless Steel","","1248035","00caeeec-4bb8-4113-854d-bab33bb7a827","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248035.JPG","","www.don.com/product/1248035","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION WASHDOWN 22 LB DIGITAL SS","Scale Portion Control. Heavy-duty stainless-steel construction with removable platform for easy cleaning. IP68 submergible when in battery mode; IP65 washdown when using AC adapter. Checkweighing, grading, fixed, basic weighing, and tare functions. Reads in pound, kilogram, ounce, pound-ounce. NSF Certified; NTEP Certified; Measurement Canada Approved.","Stainless Steel","","1248036","9dbbc283-5573-450a-b4f3-0957a55bcf67","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248036.JPG","","www.don.com/product/1248036","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION WASHDOWN 4.4 LB DIGITAL SS","Scale Portion Control. Heavy-duty stainless-steel construction with removable platform for easy cleaning. IP68 submergible when in battery mode; IP65 washdown when using AC adapter. Checkweighing, grading, fixed, basic weighing, and tare functions. Reads in pound, kilogram, ounce, pound-ounce. NSF Certified; NTEP Certified; Measurement Canada Approved.","Stainless Steel","","1248037","56e7bbde-9114-4577-9e65-681e9fc18b77","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248037.JPG","","www.don.com/product/1248037","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE REC/PORTION 8"" DIAL 40 LB CAP","Scale/receiving.","Stainless Steel","","1248587","2747c661-817c-4c6f-a10c-d5f48f132a18","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248587.JPG","","www.don.com/product/1248587","","","","Winco","Kitchen Supplies","Scales","Receiving Scales","Mechanical Receiving Scales","","","Edward don","",""
"STAND SCALE MOBILE SS W/CASTERS","Mobile Scale Stand.","Stainless Steel","","1M1102","6272fc7d-926b-4f3a-9818-313c76d1ec6f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M1102.JPG","","www.don.com/product/1M1102","","","","Hobart","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"SCALE PORTION 32 OZX1/8 OZ HNDL","Portion Scale. Stainless steel frame with heavy-duty handle. Large, easy-to-read dial.","Stainless Steel","","1M2360","c17ac390-7d4b-4c18-87f3-24837cc74b7c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2360.JPG","","www.don.com/product/1M2360","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION 50 LB X2 OZ HD","Portion Scale. Heavy-duty stainless steel frame. Large, easy-to-read dial.","Steel","","1M2361","4251b585-322b-4b0a-930e-17d2680d5a9b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2361.JPG","","www.don.com/product/1M2361","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION 5 LB","Portion Scale.","Steel","","1M2362","e91908d2-c706-4790-af3c-4fe23bb7d098","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2362.JPG","","www.don.com/product/1M2362","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION 32 OZ HD","Portion Scale. Temperature compensated spring mechanism combined with high precision fine tooth rack and pinion produce the greatest possible accuracy. Balanced, extra lightweight indicator guarantees sensitivity of not less than in half of 1 graduation.","Steel","","1M2363","d453c6da-e1ae-401c-8865-6e85dabcabce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2363.JPG","","www.don.com/product/1M2363","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE DIAL W/DASHPOT 32 OZ SS","Scale. Dial with dashpot.","Stainless Steel","","1M2364","8062b6d8-ae39-4889-91a2-984632167ec6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2364.JPG","","www.don.com/product/1M2364","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION WASHDOWN 160 OZ","Portion Control Scale. Legal for trade scale (certified Class III) is ideal for salads bars, self-seve candy and coffee by the pound. Portability and washdown capability make it great for weighing poultry, seafood and meats. Large 9""x 9"" removable stainless steel platform. Large 5-digit LCD display with over/under indicator. Accurate: 2,000 divisions. Uses 6 D batteries or optional AC adapter (not washdown adapter).","Stainless Steel","","1M2365","713fd7fe-514b-45d9-b7df-862b3431c165","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2365.JPG","","www.don.com/product/1M2365","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION WASHDOWN 80 OZ","Scale. Legal for trade scale (certified Class III) is ideal for salads bars, self-seve candy and coffee by the pound. Portability and washdown capability make it great for weighing poultry, seafood and meats. Large 9""x 9"" removable stainless steel platform. Large 5-digit LCD display with over/under indicator. Accurate: 2,000 divisions. Uses 6 D batteries or optional AC adapter (not washdown adapter).","ABS","","1M2366","8d77c1e8-e14a-4381-848b-605143698345","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2366.JPG","","www.don.com/product/1M2366","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
