name,description,material,product_variants,sku,product_id,pack,size,gtin,retail_price,is_catch_weight,average_case_weight,image_url,manufacturer_sku,content_url,ordering_unit,is_broken_case,avg_case_weight,brand,1 category,2 category,3 category,4 category,product-category-style,manufacturer_name,distributor_name,supplier_name,country_of_origin,Group,Level 1 Category,Level 2 Category,Level 3 Category
BOWL PASTA 31-1/2 OZ LIVIA BLK,Pasta Bowl.,Vitrified China,,1237689,adfb150f-353d-40ff-90ee-3e39dcead4bc,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237689.JPG,,www.don.com/product/1237689,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Pasta Bowls,Miscellaneous,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"BOWL PASTA 9"" LIVIA MAUVE ROSE",Pasta Bowl.,Vitrified China,,1237690,e830d28c-12d2-455e-ab52-7bd08e09dfcb,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237690.JPG,,www.don.com/product/1237690,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Pasta Bowls,Miscellaneous,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE SALAD 8-1/2"" LIVIA BLK",Salad/dessert Plate.,Vitrified China,,1237691,5c92d58e-9e70-4e0e-83b5-180bdf9b5f4b,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237691.JPG,,www.don.com/product/1237691,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE SALAD 8-1/2"" LIVIA MAUVE ROSE",Salad/dessert Plate.,Vitrified China,,1237692,8d6b4633-f152-4bc8-96e8-b10a08c1d88c,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237692.JPG,,www.don.com/product/1237692,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE DINNER 11"" LIVIA CHAMPAGNE",Dinner Plate.,Vitrified China,,1237693,69ca399c-9ad8-4b0d-8646-0f565f4da6e5,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237693.JPG,,www.don.com/product/1237693,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE SALAD 8-1/4"" METAL BROWN",Salad/dessert Plate.,Vitrified China,,1237694,10371c6b-717f-40d0-9e1e-1dd68d68a970,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237694.JPG,,www.don.com/product/1237694,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE SALAD 8-1/4"" LAGOA CREAM",Salad/dessert Plate.,Vitrified China,,1237695,1edd0a5a-ff08-4ec8-82ab-b9da9c51cfff,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237695.JPG,,www.don.com/product/1237695,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE DINNER 10-3/4"" LAGOA METAL BRN",Dinner Plate.,Vitrified China,,1237696,481fe89b-ea33-4932-bd62-99a8d1569560,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237696.JPG,,www.don.com/product/1237696,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TRAY 7-1/4X4-1/2X1"" LAGOA METAL BRN",Rect. Tray.,Vitrified China,,1237697,55785f9c-61cc-4adf-9802-77bcba8ac49e,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237697.JPG,,www.don.com/product/1237697,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TRAY DEEP 7-1/4X3-1/2X1-3/4"" NOTOS WHT",Deep Oval Tray.,Vitrified China,,1237698,be533b6c-318b-410c-b7b7-272e74448599,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237698.JPG,,www.don.com/product/1237698,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TRAY 7-1/4X3-1/2X1"" NOTOS WHT",Oval Tray.,Vitrified China,,1237699,395aa8a7-0dc4-4be8-bcfe-72eeabbab311,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237699.JPG,,www.don.com/product/1237699,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TRAY DEEP 10X3-1/2X1-3/4"" NOTOS WHT",Deep Oval Tray.,Vitrified China,,1237700,1e88f91f-069e-484c-bc0f-810c0cdd0e0c,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237700.JPG,,www.don.com/product/1237700,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TRAY 10X3-1/2X1"" NOTOS WHT",Oval Tray.,Vitrified China,,1237701,5198155d-f396-4e13-8e81-119172038c1f,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237701.JPG,,www.don.com/product/1237701,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TRAY 14X3-3/4X1"" NOTOS WHT",Oval Tray.,Vitrified China,,1237702,177308d0-fc18-4ed3-882a-2af0983ecb66,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237702.JPG,,www.don.com/product/1237702,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE 8-1/2"" RODA ARDOSIA",Round Plate.,Vitrified China,,1237703,5f696559-d1fa-4fc7-b778-f2236ac3647f,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237703.JPG,,www.don.com/product/1237703,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BOWL SERVING 24 OZ RIA BLUE,Serving Bowl.,,,1237704,74e4bf4a-91db-4824-b6b2-3638578e4a92,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237704.JPG,,www.don.com/product/1237704,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"DISH DIP LEAF 4-1/4X4X1"" TOMATE GRN",Dip Dish.,,,1237705,2279ce58-07ea-49f6-9537-941db812209e,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237705.JPG,,www.don.com/product/1237705,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"DISH DIP LEAF 4-1/4X4X1"" VIGNE RED",Dip Dish.,Vitrified China,,1237706,ea01cd6b-7621-4d6f-97d3-affcef6400d4,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237706.JPG,,www.don.com/product/1237706,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN 7 OZ PACIFICA OYSTER GRY,Round Ramekin.,Vitrified China,,1237707,8173b9f5-78c9-4306-86bd-f7975f39b558,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237707.JPG,,www.don.com/product/1237707,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BOWL PASTA 33 OZ CAYENNE,Soup/pasta Bowl.,,,1237708,99eaa995-6973-430a-8876-18a46524a363,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1237708.JPG,,www.don.com/product/1237708,,,,Casafina Living Dba Costa Nova,Dinnerware,Dinnerware Accessories,Pasta Bowls,Miscellaneous,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE 7-1/4"" PORCELAIN YLW/BLU",Plate.,Porcelain,,1238056,f8ff8a57-613b-4387-9f40-f658aecb3892,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238056.JPG,,www.don.com/product/1238056,,,,G.E.T,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE 12-1/4"" PORCELAIN YLW/BLU",Plate.,Porcelain,,1238057,a31b08e3-1571-4e4c-9ff4-f3b11d028090,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238057.JPG,,www.don.com/product/1238057,,,,G.E.T,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE SERVING 12-1/4"" WHT",Plate.,Bone China,,1238295,555f861c-4691-404b-ac8d-ccc78b1d5594,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238295.JPG,,www.don.com/product/1238295,,,,Libbey Glass,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BOWL PASTA 28 OZ WHT,Pasta Bowl.,Bone China,,1238296,6fb67d42-6205-479d-8995-97d059eb9f54,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238296.JPG,,www.don.com/product/1238296,,,,World Tableware,Dinnerware,Dinnerware Accessories,Pasta Bowls,Miscellaneous,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"DISH AU GRATIN 5-1/8X3-1/8"" TERRA GRAY",Dish.,Terra Cotta,,1238695,8c031415-15ea-487f-ae42-4c8137b36e21,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238695.JPG,,www.don.com/product/1238695,,,,Cardinal International,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"DISH AU GRATIN 6-1/3"" TERRA GRAY",Dish.,Terra Cotta,,1238696,fcfe87e2-0745-4a38-8e7c-aec4c249c85b,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238696.JPG,,www.don.com/product/1238696,,,,Cardinal International,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"DISH CASSEROLE W/LID 5-1/2"" TERRA GRAY",Dish.,Terra Cotta,,1238697,15099e3c-e5f4-4632-a19b-816f48a73cc6,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238697.JPG,,www.don.com/product/1238697,,,,Cardinal International,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"BAKER OVAL 11-5/8X6-5/8"" TERRA GRAY",Oval Baker.,Terra Cotta,,1238698,16bcd10b-ed46-4d4f-b475-4bcece3c82d0,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238698.JPG,,www.don.com/product/1238698,,,,Cardinal International,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATTER 9-1/2X14"" RECT HIC PORC WHT",Platter.,Porcelain,,1238923,619d4778-dfae-46fe-a63b-f0ac1389575a,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238923.JPG,,www.don.com/product/1238923,,,,Harold Import,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CUP TULIP 6-1/2 OZ BROWN,Tulip Cup.,,,1238984,6af68947-957a-425a-b1a6-61d5859c266c,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238984.JPG,,www.don.com/product/1238984,,,,Welcome Home Brands,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATE SERVER 3"" GREEN",Server Plate.,,,1238985,e1acf976-8dfd-4645-87f9-2841c9473562,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1238985.JPG,,www.don.com/product/1238985,,,,Welcome Home Brands,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
