"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY 10X4-1/2""  TOKYO MATTE BRASS","Tray.","Stainless Steel","","1194480","b42aa89b-b3c8-4472-9a79-8f77f5e07488","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194480.JPG","","www.don.com/product/1194480","","","","Front Of The House","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY SERVING OVL NONSLIP 26X22""","Tray.","Fiberglass","","1194520","0ce563de-fda4-48b0-967b-7f8a871b26a1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194520.JPG","","www.don.com/product/1194520","","","","Winco","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 6 COMPART 8-3/4X15"" CRANBERRY","Tray.","Polypropylene","","1194660","3be80583-3ba8-4909-b732-46d6991d5847","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194660.JPG","","www.don.com/product/1194660","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY CAFETERIA NON- SKID 15X20"" SMOKED M","Tray W/handle.","Polycarbonate","","1194925","fcb76d02-92be-4277-a2b5-34187b67a399","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194925.JPG","","www.don.com/product/1194925","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY RECT  17X25-5/8X1-1/4"" MEL WHT","Tray.","Melamine","","1195207","209bc570-3b4d-4351-9476-6ed6f65a62d5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1195207.JPG","","www.don.com/product/1195207","","","","Bon Chef","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"BOARD PADDLE 17X6-1/2"" DK ACACIA WOOD","Board.","Wood","","1195488","ccc8e666-6d84-4e3f-a9ee-ba1020be6531","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1195488.JPG","","www.don.com/product/1195488","","","","On The Table LLC","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"TRAY TASTER 10-7/8X4X1/4"" FIBERBOARD BLK","Taster Tray.","Fiberboard","","1196646","e8fbce7b-3895-4f32-9287-3b39f157e30d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1196646.JPG","","www.don.com/product/1196646","","","","Cal-Mil Plastic Products","Table Service","Serving Trays","Miscellaneous","Serving Trays","","","Edward don","",""
"BOARD SERVING RECT 14-1/4X8"" MEL","Serving Board.","Melamine","","1197036","5ccfbb31-daaf-451d-8967-72f7e2ea94c5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197036.JPG","","www.don.com/product/1197036","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"TRAY MENAGE RECT 11-7/16X7-7/16"" WOOD","Menage Tray.","Wood","","1197456","b0c0b8d6-042d-426c-9a15-e4869884baed","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197456.JPG","","www.don.com/product/1197456","","","","Bauscherhepp","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"BOARD SERVING RECT 14X7X5/8""","Serving Board.","Wood","","1197797","9bf04d69-969f-401b-808a-9f55432dd45b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197797.JPG","","www.don.com/product/1197797","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"PLATTER RND FLT 15-1/4X7/8""","Platter.","Wood","","1197993","425373af-0fd4-4820-96dc-3fcdbe5a8b68","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197993.JPG","","www.don.com/product/1197993","","","","World Tableware","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"TRAY OVL 11-3/4X8"" W/ HNDL","Tray.","Stainless Steel","","1198001","5b5753e5-2a6e-4144-bb22-e46fa32fcd91","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1198001.JPG","","www.don.com/product/1198001","","","","G.E.T","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY 6-COMP 14-3/8X10"" RECT BLK","Meal Tray.","ABS","","1198994","5b6385cf-e284-41b3-a156-be7a82d19330","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1198994.JPG","","www.don.com/product/1198994","","","","Cfs Brands LLC","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 12X16"" GRY","Tray.","Fiberglass","","1199128","c8c18e3d-1cd5-41a0-a601-010406d81f25","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199128.JPG","","www.don.com/product/1199128","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 12X16"" DRK GRY","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199129","d16f3239-4175-4b89-ae79-c7402968f69a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199129.JPG","","www.don.com/product/1199129","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 12X16"" LT OLIVE","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199130","f16990ae-4803-4c4a-a08e-b09d586135ce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199130.JPG","","www.don.com/product/1199130","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 12X16"" DRK OAK","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199131","29d9cbc2-b18a-4e55-92e5-596dad38b8cc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199131.JPG","","www.don.com/product/1199131","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 12X16"" LT OAK","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199132","57ae6102-86ff-4073-b6ac-12e31e2c5b38","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199132.JPG","","www.don.com/product/1199132","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 12X16"" DRK GRY","Tray.","Fiberglass","","1199134","68e6a848-f599-4199-b332-4f6bc480bb09","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199134.JPG","","www.don.com/product/1199134","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 12X16"" LT OLIVE","Tray.","Fiberglass","","1199135","62bc095b-f322-403d-bbb2-88625538696a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199135.JPG","","www.don.com/product/1199135","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 12X16"" DRK OAK","Tray.","Fiberglass","","1199136","e1ba72ae-daf6-4de3-976c-6a70f582d711","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199136.JPG","","www.don.com/product/1199136","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 12X16"" LT OAK","Tray.","Fiberglass","","1199137","ccb6fa38-a83c-4e10-9ab5-ec8a15f9f4db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199137.JPG","","www.don.com/product/1199137","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 14X18"" GRY","Tray.","Fiberglass","","1199138","8469fc75-2d9b-4f5f-923a-5784875b44fb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199138.JPG","","www.don.com/product/1199138","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 14X18"" DRK GRY","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199139","c0105e47-8a61-4a94-98a2-17f51e796ed0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199139.JPG","","www.don.com/product/1199139","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 14X18"" LT OLIVE","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199140","213167bf-e512-4a36-9ff8-052f248be198","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199140.JPG","","www.don.com/product/1199140","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 14X18"" DRK OAK","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199141","49aed9c6-65c5-4d13-88c3-a25b1c18b77f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199141.JPG","","www.don.com/product/1199141","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 14X18"" LT OAK","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199142","f3068957-3ca1-4eb7-8992-c9b8220fb469","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199142.JPG","","www.don.com/product/1199142","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 14X18"" DRK GRY","Tray.","Fiberglass","","1199144","be101678-f9f6-4fce-9915-faa4c9e5a0d1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199144.JPG","","www.don.com/product/1199144","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 14X18"" LT OLIVE","Tray.","Fiberglass","","1199145","d293460b-bd3c-4f96-8059-fd93c9f4c23c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199145.JPG","","www.don.com/product/1199145","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 14X18"" DRK OAK","Tray.","Fiberglass","","1199146","3c0c46f5-2da2-4a7f-aa3b-fe6d0ad2eae6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199146.JPG","","www.don.com/product/1199146","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY ET 14X18"" LT OAK","Tray.","Fiberglass","","1199147","730a2f45-a511-4307-91cd-46972dbcfa5e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199147.JPG","","www.don.com/product/1199147","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 15X20"" GRY","Tray.","Fiberglass","","1199148","de2aaf69-e24c-424d-9b71-84ef0adc42e3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199148.JPG","","www.don.com/product/1199148","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 15X20"" DRK GRY","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199149","ba50e2fc-509b-4f71-94bd-fd9c15b6694f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199149.JPG","","www.don.com/product/1199149","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY RECT CAMTRAY 15X20"" LT OLIVE","Tray. Woodgrain texture surface with durability of the classic Camtray; also available in clear EpicTread non-slip surface.. Durability of the classic Camtray.. Ideal for upscale employee feeding, restaurant, cafeteria, schools, food courts and hospitals.. Personalize a portion or an entire tray surface with a full color logo or design.. Made of lightweight high-impact fiberglass.. Commercial dishwasher safe..","Fiberglass","","1199150","878a8588-124c-480b-9004-048e7966303b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1199150.JPG","","www.don.com/product/1199150","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
