"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS PINT DESIGN 16 OZ POLY","Pint. Elegant entertaining in any setting—from poolside to buffets, indoors and out. Crystal-like clarity and design made from virtually unbreakable polycarbonate plastic. FDA approved polycarbonate that is food safe.","Polycarbonate","","1000011","aef0d71f-a0f9-460b-80e7-48b0fad561d7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000011.JPG","","www.don.com/product/1000011","","","","Steelite International","Glassware","Plastic Glassware","Strahl Beverageware","All Plastic Drinkware","","","Edward don","",""
"GLASS WINE SMALL DESIGN 8 OZ POLY","Small Wine. Elegant entertaining in any setting—from poolside to buffets, indoors and out. Crystal-like clarity and design made from virtually unbreakable polycarbonate plastic. FDA approved polycarbonate that is food safe.","Polycarbonate","","1000012","4b9e984a-83c2-4806-bba0-165770b92792","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000012.JPG","","www.don.com/product/1000012","","","","Steelite International","Glassware","Plastic Glassware","Strahl Beverageware","All Plastic Drinkware","","","Edward don","",""
"GLASS MARTINI 10 OZ PLAS","Plastic Glass.","SAN","","1000975","cac130c3-6986-4dc2-99f0-23aa791e9207","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000975.JPG","","www.don.com/product/1000975","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS TUMBLER SPEKTRUM 10 OZ PLAS","Tumbler.","SAN","","1001343","29c30a33-84e0-4179-ae83-712646906334","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001343.JPG","","www.don.com/product/1001343","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS PITCHER 67 OZ OUTDOOR PERFECT PLAS","Pitcher w/Lid. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001410","58d7ac5d-9e04-48e1-bf77-8ada7d6d901b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001410.JPG","","www.don.com/product/1001410","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS FLUTE 5 OZ OUTDOOR PERFECT PLAS","Flute. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001411","dadf5c99-8cf9-4c71-99ef-aa30e0ec1d52","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001411.JPG","","www.don.com/product/1001411","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS MARGARITA 10OZ OUTDOOR PERFECT PLS","Margarita. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001412","e43e974f-e7e9-4f1c-8857-a943a652d0f0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001412.JPG","","www.don.com/product/1001412","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS HURRICANE 14-3/4OZ OUTDOOR PERFECT","Hurricane. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001413","fe23387d-1329-4fd5-952a-2a751b7a8d5b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001413.JPG","","www.don.com/product/1001413","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS WINE 10 OZ OUTDOOR PERFECT PLAS","Wine. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001414","ad1d5ed3-e925-43ad-9bdc-a733e350243d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001414.JPG","","www.don.com/product/1001414","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS COCKTAIL 10 OZ OUTDOOR PERFECT PLS","Cocktail. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing. BPA free.","SAN","","1001415","b685a68c-91d3-436b-8547-e2653c113298","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001415.JPG","","www.don.com/product/1001415","","","","Cardinal International","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS SHOT 2-1/2 OZ OUTDOOR PERFECT PLAS","Shot. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001416","5ec376bd-9b6b-447c-a1f2-410c56b989ba","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001416.JPG","","www.don.com/product/1001416","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS ROCKS 10 OZ OUTDOOR PERFECT PLAS","Rocks. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001417","7697d2a2-97bb-49e1-b4ab-92df756b10e3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001417.JPG","","www.don.com/product/1001417","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS HI BALL 13 OZ OUTDOOR PERFECT PLAS","Hi Ball. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001418","951ec34b-3ed1-465e-893d-fc01fd8549e2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001418.JPG","","www.don.com/product/1001418","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS DOF 15 OZ OUTDOOR PERFECT PLAS","Double Old Fashioned. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001419","cb9c47b1-e159-46ef-a41f-b58831224fbe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001419.JPG","","www.don.com/product/1001419","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS HI BALL 16 OZ OUTDOOR PERFECT PLAS","Hi Ball. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001420","7a444077-5827-4ba3-8ac5-2bae03508e2e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001420.JPG","","www.don.com/product/1001420","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS MUG 21-1/2 OZ OUTDOOR PERFECT PLAS","Mug. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001422","84baeca5-e79d-4519-ba1a-133fed0c9dbe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001422.JPG","","www.don.com/product/1001422","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS PILSNER 23 OZ OUTDOOR PERFECT PLAS","Pilsner. Perfectly designed for use in outdoor and glass-free environments. SAN plastic construction provides exceptional durability and clarity in an elegant indoor/outdoor style. Fully recyclable material is environmentally friendly. Beautifully withstands high heat industrial dishwashing machines. Water vents to drain during washing.","SAN","","1001423","fcc53656-090b-47b7-accc-ef915683e690","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001423.JPG","","www.don.com/product/1001423","","","","Cardinal International","Glassware","Plastic Glassware","Cardinal","Outdoor Perfect","","","Edward don","",""
"GLASS TUMBLER NEWPORT 10 OZ CLR PLAS","Tumbler. Impact-resistant SAN plastic with a fluted design. Sani-rim lip and smooth interior assure sanitary cleaning. Stacking lugs inside make storage easy. Dishwasher safe.","SAN","","1001659","588ad60f-3039-4791-9b22-49c4a3e2c7a2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001659.JPG","","www.don.com/product/1001659","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Newport Tumblers","","","Edward don","",""
"GLASS TUMBLER NEWPORT 10 OZ BRN PLAS","Tumbler. Impact-resistant SAN plastic with a fluted design. Sani-rim lip and smooth interior assure sanitary cleaning. Stacking lugs inside make storage easy. Dishwasher safe.","SAN","","1001660","f55ef2a2-a4df-42e1-96c6-9d2692b300d9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001660.JPG","","www.don.com/product/1001660","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Newport Tumblers","","","Edward don","",""
"GLASS TUMBLER NEWPORT 10 OZ BLU PLAS","Tumbler. Impact-resistant SAN plastic with a fluted design. Sani-rim lip and smooth interior assure sanitary cleaning. Stacking lugs inside make storage easy. Dishwasher safe.","SAN","","1001661","069c13b6-a315-48bf-bb6e-486ff8625813","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001661.JPG","","www.don.com/product/1001661","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Newport Tumblers","","","Edward don","",""
"BOWL 12 OZ TULIP SWIRL PLAS BLK","Tulip Bowl.","Polycarbonate","","1001705","21ec654d-0cd4-476b-854f-498bdb044824","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001705.JPG","","www.don.com/product/1001705","","","","Dinex International","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS HI BALL 12 OZ TAHITIA PLAS GRN","Tumbler. Available in 7 different sizes from a petite 6 oz all the way up to 32 oz. Sizes may be available up to four different colors, Clear (CL), Blue (BL), Jade (JA), Red (R).","SAN","","1002143","a27b2316-dd9e-4ab0-b3a5-bd816b792850","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002143.JPG","","www.don.com/product/1002143","","","","G.E.T","Glassware","Plastic Glassware","G.E.T.","Tahiti","","","Edward don","",""
"GLASS TUMBLER TAHITI 16 OZ GRN PLAS","Tumbler. Available in 7 different sizes from a petite 6 oz all the way up to 32 oz. Sizes may be available up to four different colors, Clear (CL), Blue (BL), Jade (JA), Red (R).","SAN","","1002145","8ed9021a-149a-4d35-a816-dfa25f29623a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002145.JPG","","www.don.com/product/1002145","","","","G.E.T","Glassware","Plastic Glassware","G.E.T.","Tahiti","","","Edward don","",""
"CUP 7-1/2 OZ STACKING POLYCARBONATE BLU","Stacking Cup.","Polycarbonate","","1002376","82099de6-16c2-483c-ba69-89bdab76ef88","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002376.JPG","","www.don.com/product/1002376","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Miscellaneous","","","Edward don","",""
"GLASS HURRICANE 15 OZ CLR POLY","Hurricane.","Polycarbonate","","1002660","369c9463-3cd5-4b1c-a7c2-e1e467e5e50d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002660.JPG","","www.don.com/product/1002660","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS SCHOONER 36 OZ PLAS","Schooner.","SAN","","1002661","5e7e31f6-6e38-4cac-bafb-14a092e49133","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002661.JPG","","www.don.com/product/1002661","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS MARGARITA 32 OZ CLR PLAS","Margarita.","SAN","","1002662","df8bc08e-4384-456c-8445-f042d0cc79d4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002662.JPG","","www.don.com/product/1002662","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS PILSNER FLARED 12-2/3 OZ PLAS","Flared Pilsner. A lighter weight and more durable option than glass, this collection of beer glasses will improve operational safety and protect your bottom line. Made from high-strength SAN or Polycarbonate material. Designed to withstand daily use in restaurants, cafes, bars, and home kitchens. Dishwasher safe for both residential and commercial dishwashers. 100% BPA Free.","SAN","","1002728","1fb64fb6-27c2-41d5-a6be-d61091fc029b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002728.JPG","","www.don.com/product/1002728","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS TUMBLER COCA COLA 26 OZ GRN PLAS","Coca Cola Tumbler.","SAN","","1002965","36ad7315-cbba-4066-93f1-ec1a531e8273","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002965.JPG","","www.don.com/product/1002965","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS TUMBLER BAHAMA 10 OZ CLR PLAS","Tumbler. BPA-free shatter-resistant SAN plastic. Stacks to save space.","SAN","","1003024","21279848-2da2-4f29-82be-9db368b2aa8c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003024.JPG","","www.don.com/product/1003024","","","","G.E.T","Glassware","Plastic Glassware","G.E.T.","Bahama","","","Edward don","",""
"GLASS TUMBLER NEWPORT 8 OZ YLW PLAS","Tumbler. A one-step solution to protect product during transport and service, the disposable Camlids® are the choice of cost-savvy food operators. Lids fit tightly to avoid costly, unhygienic spills. Ideal for casual dining, poolside, and room service. Includes a convenient cross-slot for straws; exclusions 1017848 and 1008852. Recommended for reusable tumblers and insulated ware. Disposable for minimizing clean up.","Plastic","","1003150","1fe360e8-f354-4055-abcc-596b0395869d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003150.JPG","","www.don.com/product/1003150","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Newport Tumblers","","","Edward don","",""
"GLASS TUMBLER NEWPORT 8 OZ BLU PLAS","Tumbler. A one-step solution to protect product during transport and service, the disposable Camlids® are the choice of cost-savvy food operators. Lids fit tightly to avoid costly, unhygienic spills. Ideal for casual dining, poolside, and room service. Includes a convenient cross-slot for straws; exclusions 1017848 and 1008852. Recommended for reusable tumblers and insulated ware. Disposable for minimizing clean up.","Plastic","","1003151","095a920d-179e-4d69-9be7-5d6b1b7789d7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003151.JPG","","www.don.com/product/1003151","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Newport Tumblers","","","Edward don","",""
"GLASS TUMBLER FLUTED LAGUNA 14 OZ PLAS","Tumbler. Textured finish catches the light while hiding small imperfections. The look and feel of glass with better performance and less cost.","SAN","","1003382","b2cba190-7d6e-4031-8bd4-cfeadb8e2b5b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003382.JPG","","www.don.com/product/1003382","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Laguna Tumblers","","","Edward don","",""
"GLASS TUMBLER TEXTURED 12 OZ CLR PLAS","Tumbler. Available in 7 different sizes from a petite 6 oz all the way up to 32 oz. Sizes may be available up to four different colors, Clear (CL), Blue (BL), Jade (JA), Red (R).","SAN","","1003668","7c5436a5-55de-48c2-8d68-97f911ac4420","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003668.JPG","","www.don.com/product/1003668","","","","G.E.T","Glassware","Plastic Glassware","G.E.T.","Tahiti","","","Edward don","",""
"GLASS TUMBLER LAGUNA FLUTED 8 OZ PLAS","Tumbler. Textured finish catches the light while hiding small imperfections. The look and feel of glass with better performance and less cost.","Plastic","","1003849","7589a638-fa73-4ae9-ac51-799c17c706f7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003849.JPG","","www.don.com/product/1003849","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Laguna Tumblers","","","Edward don","",""
"GLASS TUMBLER LOUIS 22 OZ PLAS","Glass. Designed with an extra thick base that mimics the look of glass, but made of durable SAN. The exterior design doubles as a stacking lug, eliminating the need for interior lugs. Withstands temperatures up to 180° F. Dishwasher safe.","SAN","","1003862","b7492c53-9f18-48d5-9b40-f900765cf18e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003862.JPG","","www.don.com/product/1003862","","","","Cfs Brands LLC","Glassware","Plastic Glassware","Carlisle","SAN","","","Edward don","",""
"GLASS TUMBLER SMALL PACK 16 OZ PLAS","Tumbler.","SAN","","1004085","f4f69c3d-1eb0-497e-af44-1f85a3ffbc34","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004085.JPG","","www.don.com/product/1004085","","","","Cfs Brands LLC","Glassware","Plastic Glassware","Carlisle","SAN","","","Edward don","",""
"GLASS TUMBLER 14 OZ CLR PLAS","Tumbler.","Plastic","","1004233","9aeea244-6fb4-4640-a0b5-693dd60b143c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004233.JPG","","www.don.com/product/1004233","","","","Emi Yoshi","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS TUMBLER BAHAMA 5-1/2 OZ CLR PLAS","Rocks Tumbler. BPA-free shatter-resistant SAN plastic. Stacks to save space.","SAN","","1004726","7bf60df0-ee98-4831-ac57-107c1256c424","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004726.JPG","","www.don.com/product/1004726","","","","G.E.T","Glassware","Plastic Glassware","G.E.T.","Bahama","","","Edward don","",""
"GLASS TUMBLER COLOWARE 12-1/2 OZ PLAS","Tumbler.","Plastic","","1005140","b700d680-f389-431d-a68f-9f6cf089d52c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005140.JPG","","www.don.com/product/1005140","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Miscellaneous","","","Edward don","",""
"GLASS TUMBLER VIVALDI 10 OZ CLR POLY","Tumbler.","Polycarbonate","","1005355","7f8377bb-fa74-46fd-afc1-af2668e284c4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005355.JPG","","www.don.com/product/1005355","","","","Steelite International","Glassware","Plastic Glassware","Strahl Beverageware","All Plastic Drinkware","","","Edward don","",""
"GLASS TUMBLER VIVALDI 14 OZ CLR POLY","Hi Ball.","Polycarbonate","","1005356","c03d7f27-557e-4599-bb63-9da78c391f98","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005356.JPG","","www.don.com/product/1005356","","","","Steelite International","Glassware","Plastic Glassware","Strahl Beverageware","All Plastic Drinkware","","","Edward don","",""
"GLASS TUMBLER VIVALDI 8 OZ CLR POLY","Rocks.","Polycarbonate","","1005357","bcbc086d-e359-4509-93f5-9af2182d5076","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005357.JPG","","www.don.com/product/1005357","","","","Steelite International","Glassware","Plastic Glassware","Strahl Beverageware","All Plastic Drinkware","","","Edward don","",""
"GLASS MARTINI CONTEMPORARY 12 OZ POLY","Martini Glass.","Polycarbonate","","1005358","e21e3d13-9a09-4a8c-a21c-3291033e2c7a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005358.JPG","","www.don.com/product/1005358","","","","Steelite International","Glassware","Plastic Glassware","Strahl Beverageware","All Plastic Drinkware","","","Edward don","",""
"GLASS CHAMPAGNE CONTEMPORARY 5 OZ POLY","Flute.","Polycarbonate","","1005359","73283075-bc52-4ce9-ae1b-cc03b0cc09b7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005359.JPG","","www.don.com/product/1005359","","","","Hospitality Glass Brands LLC","Glassware","Plastic Glassware","Strahl Beverageware","All Plastic Drinkware","","","Edward don","",""
"TUMBLER FLUTED LAGUNA 12 OZ PLAS GRN","Tumbler. Textured finish catches the light while hiding small imperfections. The look and feel of glass with better performance and less cost.","Plastic","","1007203","6b17fd0f-778b-4d25-9096-d10b30bd180f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007203.JPG","","www.don.com/product/1007203","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Laguna Tumblers","","","Edward don","",""
"TUMBLER 16 OZ TEXTURED TAHITI MEL BLU","Tall Tumbler. Available in 7 different sizes from a petite 6 oz all the way up to 32 oz. Sizes may be available up to four different colors, Clear (CL), Blue (BL), Jade (JA), Red (R).","Melamine","","1008914","addbbacb-992f-4400-b3f2-a656ff209490","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1008914.JPG","","www.don.com/product/1008914","","","","G.E.T","Glassware","Plastic Glassware","G.E.T.","Tahiti","","","Edward don","",""
"TUMBLER FLUTED NEWPORT 16 OZ PLAS CLR","Tumbler.","Plastic","","1009525","ca239860-c548-49dd-9fe1-db2691ae1d8d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1009525.JPG","","www.don.com/product/1009525","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Newport Tumblers","","","Edward don","",""
"TUMBLER FLUTED LAGUNA 16 OZ PLAS GRN","Fluted Tumbler. Textured finish catches the light while hiding small imperfections. The look and feel of glass with better performance and less cost.","Plastic","","1010497","a7b65aa1-51c0-4cee-92aa-6b88504798c9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010497.JPG","","www.don.com/product/1010497","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Laguna Tumblers","","","Edward don","",""
"GLASS ROCKS ROCK N ROLL 12-1/2 OZ PLAS","Rocks Glass.","SAN","","1010870","c5fec588-194d-4dc9-bd95-35b7c52a7d8b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010870.JPG","","www.don.com/product/1010870","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS CHAMPAGNE 7 OZ POLY CLR","Champagne.","Polycarbonate","","1010875","52fe43c3-3bde-4c26-86c1-c00bdeb02fef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010875.JPG","","www.don.com/product/1010875","","","","Thunder Group","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS WINE 14 OZ POLY CLR","Wine Glass.","Polycarbonate","","1011211","67e12f8c-5fc3-4fbe-807f-118b815f0da0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011211.JPG","","www.don.com/product/1011211","","","","Thunder Group","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"TOM COLLINS 14 OZ SAN CLR","Tom Collins.","SAN","","1011922","a6822ae6-a6c0-4fae-8fbe-e97fc9107b12","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011922.JPG","","www.don.com/product/1011922","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS SUPER MARGARITA 36 OZ CLR PLAS","Glass.","Plastic","","1013126","5da429e9-49a7-4bba-b9f8-fffc5d488f03","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013126.JPG","","www.don.com/product/1013126","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"TUMBLER ROCKS 9 OZ  SAN","Tumbler. The look and feel of glass but the durability of plastic. Modern stackable drinkware with organic shapes for the most sophisticated to more casual drinks. Dishwasher safe and break-resistant. Heavy based for stability, textured for easy handling.","SAN","","1014465","2c3da812-5b8e-450c-9555-8a8f7d51259d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014465.JPG","","www.don.com/product/1014465","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"TUMBLER ROCKS 12 OZ SAN","Tumbler. The look and feel of glass but the durability of plastic. Modern stackable drinkware with organic shapes for the most sophisticated to more casual drinks. Dishwasher safe and break-resistant. Heavy based for stability, textured for easy handling.","SAN","","1014466","41c16615-8d80-4ad8-9242-42dc3cded63b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014466.JPG","","www.don.com/product/1014466","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"TUMBLER BEVERAGE 14 OZ SAN","Tumbler. The look and feel of glass but the durability of plastic. Modern stackable drinkware with organic shapes for the most sophisticated to more casual drinks. Dishwasher safe and break-resistant. Heavy based for stability, textured for easy handling.","SAN","","1014467","c0517931-a60a-49d5-b403-2b1116880352","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014467.JPG","","www.don.com/product/1014467","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"TUMBLER BEVERAGE 16 OZ SAN","Tumbler. The look and feel of glass but the durability of plastic. Modern stackable drinkware with organic shapes for the most sophisticated to more casual drinks. Dishwasher safe and break-resistant. Heavy based for stability, textured for easy handling.","SAN","","1014468","406949c5-5885-4d14-815c-1d2b7697a11a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014468.JPG","","www.don.com/product/1014468","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"GLASS WINE 8 OZ CLR PLAS","Glass.","SAN","","1014563","6c6dde94-fdc6-4b57-a90d-1adb9fcef516","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014563.JPG","","www.don.com/product/1014563","","","","G.E.T","Glassware","Plastic Glassware","Miscellaneous","Plastic Glassware","","","Edward don","",""
"TUMBLER STACKING 12 OZ DEL MAR SAN","Tumbler.","SAN","","1014580","0a53cc5d-2a35-4f1e-a054-9e520ec7d12d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014580.JPG","","www.don.com/product/1014580","","","","Cambro Manufacturing","Glassware","Plastic Glassware","Cambro","Del mar Tumblers","","","Edward don","",""
"TUMBLER 16 OZ STACKABLE PEBBLED BLU","Tumbler.","SAN","","1015209","c8d1ba74-b454-4e01-9261-751732b8f3c7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015209.JPG","","www.don.com/product/1015209","","","","Cfs Brands LLC","Glassware","Plastic Glassware","Carlisle","SAN","","","Edward don","",""
