"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS BEVERAGE 14-1/4 OZ PLAZA CLR","Glass.","Glass","","1163563","d4f506d0-16be-41cf-a738-51685004f13d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163563.JPG","","www.don.com/product/1163563","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS BEER 13 OZ SIP CLR","Glass.","Glass","","1163576","440e9570-ca1a-468a-b5bc-c2874afb88e8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163576.JPG","","www.don.com/product/1163576","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HI BALL 8 OZ SAN MARINO CLR","Glass.","Glass","","1163647","a98ede56-7bd0-4b1c-b7ac-442d9da43281","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163647.JPG","","www.don.com/product/1163647","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS ROCKS 8-1/2 OZ SAN MARINO CLR","Glass.","Glass","","1163648","b2c1c100-13a7-4fdc-8c9c-0854e596ca96","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163648.JPG","","www.don.com/product/1163648","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HI BALL 10 OZ SAN MARINO CLR","Glass.","Glass","","1163649","ef4d8f73-f038-4451-8447-ddc63541caf9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163649.JPG","","www.don.com/product/1163649","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS OLD FASHION 10 OZ SAN MARINO CLR","Glass.","Glass","","1163650","ff043f16-c1e0-4815-90b4-ed962db98e31","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163650.JPG","","www.don.com/product/1163650","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS DBL ROCKS 13-1/2 OZ SAN MARINO CLR","Glass.","Glass","","1163651","1349cb15-9fc3-4591-8c35-84e07c2ec0a1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163651.JPG","","www.don.com/product/1163651","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS BEVERAGE 12-1/2 OZ ALASKA CLR","Glass. Modern glass dishes for appetizers, desserts, sides and more. Clear, pressed glass is durable as well as attractive. Choose from a range of shapes and sizes to enhance your presentations.","Glass","","1163656","92a454b0-4a95-4310-af69-5163b5054518","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163656.JPG","","www.don.com/product/1163656","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS ROCKS 9 OZ ETHAN CLR","Glass. Excellent value in clear glass is expressed with a sturdy base and gently tapered sides.","Glass","","1163658","9d3f0171-1a25-4dc3-80ab-9ce4e4f8cc58","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163658.JPG","","www.don.com/product/1163658","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS DBL ROCKS 13 OZ ETHAN CLR","Glass. Excellent value in clear glass is expressed with a sturdy base and gently tapered sides.","Glass","","1163659","0cf96e4a-e63b-4bf3-9832-6ee54e6e8c59","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163659.JPG","","www.don.com/product/1163659","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS LONG DRINK 16 OZ ETHAN CLR","Glass. Excellent value in clear glass is expressed with a sturdy base and gently tapered sides.","Glass","","1163660","fe90def7-b999-49e6-95d5-d5fc0c1cd41d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163660.JPG","","www.don.com/product/1163660","","","","Lancaster Commercial Products","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS OLD FASHION 13 OZ HEAVY SHAM","Side-heavy Sham 13 Oz. Double.","Glass","","1164734","9fe4d868-e7bc-4791-80ac-4e5bdcfc51c9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164734.JPG","","www.don.com/product/1164734","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS OLD FASHION DBL 9 OZ FORUM CAMEO","Glass.","Glass","","1164884","28262b80-708e-44c2-85f0-a030795f0e3f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164884.JPG","","www.don.com/product/1164884","","","","Hospitality Glass Brands LLC","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HIGH BALL 10 OZ FORUM CAMEO","Glass.","Glass","","1164885","c7f5fe4d-1c95-4f16-9cb4-463a73b50734","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164885.JPG","","www.don.com/product/1164885","","","","Hospitality Glass Brands LLC","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HIGH BALL 13 OZ FORUM PEARLS","Glass.","Glass","","1164886","38467e4e-8dab-4b7c-b4b4-259497e0bf4b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164886.JPG","","www.don.com/product/1164886","","","","Hospitality Glass Brands LLC","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS OLD FASHION DBL 13-3/4 OZ GRANDE","Old-fashioned Glass.","Glass","","1166041","78bc85a7-2c36-4830-a4f1-cc52baef57d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1166041.JPG","","www.don.com/product/1166041","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HIGH BALL 10-1/2 OZ ESSENTIALS","Glass. Sleek and sophisticated design. Slimming perspective with a thin base. Fully tempered adding additional mechanical and thermal shock resistance 5x more resistance vs. annealed glass.","Glass","","1169782","4ec1e68a-5b49-4a84-b18a-2db7fc5d0355","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1169782.JPG","","www.don.com/product/1169782","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Essentials","","","Edward don","",""
"GLASS TUMBLER 10-2/7 OZ MANHATTAN","Tumbler Glass.","Glass","","1169969","90203acd-7a41-4195-8432-2926dd487b64","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1169969.JPG","","www.don.com/product/1169969","","","","Creative Tops Inc","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS TUMBLER 15-1/4 OZ SUBLIME","Tumbler Glass.","Glass","","1169971","93fc4333-3d78-4c89-b3c3-ff0fd9cd349e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1169971.JPG","","www.don.com/product/1169971","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 10OZ MERCI TRANS","Tumbler Glass.","Glass","","1171315","a3915a01-38f2-430d-853b-2972784840bc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1171315.JPG","","www.don.com/product/1171315","","","","Rosenthal Sambonet USA Ltd","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS ROCKS 8 OZ ENDEAVOR","Rocks Glass.","Glass","","1172055","231d8f6c-98c3-45e1-9ddb-747b0ad0bd19","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1172055.JPG","","www.don.com/product/1172055","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Endeavor Duratuff","","","Edward don","",""
"TUMBLER BEV 32 OZ TAHITI CLR","Beverage Tumbler. Available in 7 different sizes from a petite 6 oz all the way up to 32 oz. Sizes may be available up to four different colors, Clear (CL), Blue (BL), Jade (JA), Red (R).","SAN","","1172785","756c7959-37b4-45c9-b08a-2a41ff3da0d6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1172785.JPG","","www.don.com/product/1172785","","","","G.E.T","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS DRINKING 12-1/2 OZ ROCK BAR PEACH","Drinking Glass.","Glass","","1172972","71df7ef1-1f81-4a8e-a1f5-8a6052fde35c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1172972.JPG","","www.don.com/product/1172972","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS COOLER 14-7/8 OZ ROSALIE CLR","Cooler Glass.","Glass","","1174115","3da972f7-f431-49c9-8e64-bbcf9a3d1ba0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1174115.JPG","","www.don.com/product/1174115","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS TUMBLER 8-1/2 OZ UNIE","Glass Tumbler.","Glass","","1174234","0853789f-1a90-47d2-a71a-6354a2bb8355","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1174234.JPG","","www.don.com/product/1174234","","","","Creative Tops Inc","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS OLD FASHION 8-1/2OZ TRAVERSE","Old Fashioned.","Glass","","1175549","d9dd392b-8729-4aee-8c8a-b7a0191174ef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175549.JPG","","www.don.com/product/1175549","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS OLD FASHION 10-1/2OZ TRAVERSE","Rocks Glass.","Glass","","1175550","8581f90f-e102-42ea-b393-2ceae1c00207","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175550.JPG","","www.don.com/product/1175550","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS WATER 12 OZ TRAVERSE","Water Glass.","Glass","","1175551","5fff068c-5ada-499d-9f88-c45ecf6968d5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175551.JPG","","www.don.com/product/1175551","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS BEVERAGE 15 OZ RENEWAL CROSSHATCH","Highball Glass.","Glass","","1176665","99bd9bf4-cf0a-4f08-beda-09e9d04645cb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1176665.JPG","","www.don.com/product/1176665","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS ROCKS 8-3/4 OZ GALLERY","Rocks Glass. Diamond patterned and faceted base adds a beautiful yet retro aesthetic. Heavy base for added stability. Stackable design to save space. DuraTuff treatment increases resistance to thermal and mechanical shock. Maximizes light refraction for a brilliant sparkle in any eatery.","Glass","","1176835","7e0bbb1d-fbe9-4233-8152-ae8428e82d19","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1176835.JPG","","www.don.com/product/1176835","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS DOF 11-1/2 OZ GALLERY","Dof Glass. Diamond patterned and faceted base adds a beautiful yet retro aesthetic. Heavy base for added stability. Stackable design to save space. DuraTuff treatment increases resistance to thermal and mechanical shock. Maximizes light refraction for a brilliant sparkle in any eatery.","Glass","","1176836","638e1ee5-77c2-437e-806b-d4f0ae241812","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1176836.JPG","","www.don.com/product/1176836","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS BEVERAGE 11-1/2 OZ GALLERY","Beverage Glass. Diamond patterned and faceted base adds a beautiful yet retro aesthetic. Heavy base for added stability. Stackable design to save space. DuraTuff treatment increases resistance to thermal and mechanical shock. Maximizes light refraction for a brilliant sparkle in any eatery.","Glass","","1176837","6694835d-6ca1-4e32-93c1-d8bfdf2a8413","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1176837.JPG","","www.don.com/product/1176837","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS BEVERAGE 13-1/2 OZ GALLERY","Beverage Glass. Diamond patterned and faceted base adds a beautiful yet retro aesthetic. Heavy base for added stability. Stackable design to save space. DuraTuff treatment increases resistance to thermal and mechanical shock. Maximizes light refraction for a brilliant sparkle in any eatery.","Glass","","1176838","85ad06df-41d8-487a-9b41-ae8f015463f8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1176838.JPG","","www.don.com/product/1176838","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS COOLER 15-3/4 OZ GALLERY","Cooler Glass. Diamond patterned and faceted base adds a beautiful yet retro aesthetic. Heavy base for added stability. Stackable design to save space. DuraTuff treatment increases resistance to thermal and mechanical shock. Maximizes light refraction for a brilliant sparkle in any eatery.","Glass","","1176839","ad04e20d-b136-4369-9b98-1b3c299a7997","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1176839.JPG","","www.don.com/product/1176839","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS ROCKS 10-1/2 OZ ORBITAL","Rocks Glass. Heat treated for enhanced durability. Stackable design to save space.","Glass","","1177510","4a43cbb3-21b7-48fa-b30b-c1eb06109897","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1177510.JPG","","www.don.com/product/1177510","","","","Libbey Glass","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS DOF 10-3/4 OZ","DOF. Tight vertical ribs bring texture to the serve. Tapering foot adds lightness and elegance. Ideal for Bars, Restaurants and Hotels.","Glass","","1177618","72c0d1f4-66c5-4ac3-8dcb-000d3bf077b3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1177618.JPG","","www.don.com/product/1177618","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HI-BALL 14-1/2 OZ","Beverage. Tight vertical ribs bring texture to the serve. Tapering foot adds lightness and elegance. Ideal for Bars, Restaurants and Hotels.","Glass","","1177619","faccf976-4b69-42d4-a504-433a68487d06","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1177619.JPG","","www.don.com/product/1177619","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"TUMBLER 12 OZ TEXTURED","Tumbler.","SAN","","1178296","1a4518a8-e483-4ac3-81b1-9c7583e9d2fb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1178296.JPG","","www.don.com/product/1178296","","","","G.E.T","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HI BALL 7-1/2 OZ TRAVERSE","Hi Ball Glass. Sturdy sham for added stability. All-purpose design for a broad range of settings. DuraTuff treatment increases resistance to thermal and mechanical shock.","Glass","","1178397","37db445a-ee04-401a-b3f4-0832b6485c8b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1178397.JPG","","www.don.com/product/1178397","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS PINT 20-1/4 OZ RONA","Pint Glass.","Glass","","1179529","846d093b-d41a-494c-82e7-2c7856fb4073","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1179529.JPG","","www.don.com/product/1179529","","","","Steelite International","Glassware","Glass Tumblers","Steelite Rona","Other Steelite Rona","","","Edward don","",""
"GLASS BEV 20 OZ  CRYSTAL","Beverage.","Glass","","1179539","6b8ae158-36e8-4139-b074-1134383622df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1179539.JPG","","www.don.com/product/1179539","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS COUPE 9 OZ ELYSIA","Coupe. Vertical cuts and details which evoke brilliant cut diamonds. Classic, versatile style.","Glass","","1180309","02155a3d-6801-4f41-8fbc-f735f3133199","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180309.JPG","","www.don.com/product/1180309","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS OLD FASHION 12-1/2 OZ ELYSIA","DOF. Vertical cuts and details which evoke brilliant cut diamonds. Classic, versatile style.","Glass","","1180312","afeaf56e-4028-4457-b00b-984ad93017a5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180312.JPG","","www.don.com/product/1180312","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HI-BALL 15 OZ ELYSIA","Hi Ball. Vertical cuts and details which evoke brilliant cut diamonds. Classic, versatile style.","Glass","","1180314","1e84458a-d8de-45dc-957c-a638235ab531","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180314.JPG","","www.don.com/product/1180314","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS ROCKS 10 OZ NEWTON","Rocks. Stackable design to maximize storage space. On-trend wide design accommodates large ice cubes and spheres. Heat-treated for enhanced durability and cost savings. Safedge® Rim Lifetime Guarantee.","Glass","","1180596","3dab6167-bd97-4d55-906a-872d3189f22c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180596.JPG","","www.don.com/product/1180596","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS DOF 12 OZ NEWTON","DOF. Stackable design to maximize storage space. On-trend wide design accommodates large ice cubes and spheres. Heat-treated for enhanced durability and cost savings. Safedge® Rim Lifetime Guarantee.","Glass","","1180597","d479a117-6a7d-4bec-8986-16c1161af016","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180597.JPG","","www.don.com/product/1180597","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS BEVERAGE 12 OZ NEWTON","Beverage. Stackable design to maximize storage space. On-trend wide design accommodates large ice cubes and spheres. Heat-treated for enhanced durability and cost savings. Safedge® Rim Lifetime Guarantee.","Glass","","1180598","4cd5d82c-2e65-4d62-a74a-070f9a8858de","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180598.JPG","","www.don.com/product/1180598","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS COOLER 16 OZ NEWTON","Cooler. Stackable design to maximize storage space. On-trend wide design accommodates large ice cubes and spheres. Heat-treated for enhanced durability and cost savings. Safedge® Rim Lifetime Guarantee.","Glass","","1180599","f3181dd7-0495-4559-a687-a3585755fca1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180599.JPG","","www.don.com/product/1180599","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS COOLER 20 OZ NEWTON","Cooler. Stackable design to maximize storage space. On-trend wide design accommodates large ice cubes and spheres. Heat-treated for enhanced durability and cost savings. Safedge® Rim Lifetime Guarantee.","Glass","","1180600","3f672fbd-fd43-497e-8ef6-b257c8aafb4f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180600.JPG","","www.don.com/product/1180600","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS DOF 12 OZ FLASHBACK","DOF. Flashback Glassware by Libbey® Foodservice With a thick, sturdy sham and textured with retro ridges, this glass provides excellent clarity while being easy to hold and creatively designed, making it a great addition to any bar, restaurant or lounge.","China","","1180601","8609699a-c7f7-4204-ba0c-c2282387fb20","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180601.JPG","","www.don.com/product/1180601","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS COOLER 16 OZ FLASHBACK","Cooler. Ideal for non-alcoholic beverages as well as mixed drinks. Vintage design with paneled glass. Vertical facets and circular bottom pattern increase light refraction to showcase the drink.","China","","1180602","69e5569e-5fe2-4568-b7b1-dd13d5a33e49","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180602.JPG","","www.don.com/product/1180602","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS STIR 24 OZ FLASHBACK","Stirring Glass. Ideal for non-alcoholic beverages as well as mixed drinks. Vintage design with paneled glass. Vertical facets and circular bottom pattern increase light refraction to showcase the drink.","China","","1180603","e419738c-c4dc-4bd2-83eb-63c72adb3704","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1180603.JPG","","www.don.com/product/1180603","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"TUMBLER 14-1/4 OZ GLASS CLEAR","Tumbler.","Glass","","1181346","8cf69fcc-ec4c-4bb6-bea8-e45a080e1326","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1181346.JPG","","www.don.com/product/1181346","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS DOF 12-3/4 OZ ROMA 1960","Glass. Ultra-clear SON.hyx glass with titanium-treated stems. Square-cut optics for a bejeweled effect. Lead-free crystal.","Glass","","1181567","d297ce83-7523-4396-a2a9-e8ea3a99b608","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1181567.JPG","","www.don.com/product/1181567","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS HI-BALL 13-1/2 OZ ROMA 1960","Glass. Ultra-clear SON.hyx glass with titanium-treated stems. Square-cut optics for a bejeweled effect. Lead-free crystal.","Glass","","1181577","1fb14a3f-a989-4bc3-aa7a-4582d9afcdd6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1181577.JPG","","www.don.com/product/1181577","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS BEVERAGE 16-1/4 OZ ROMA 1960","Glass. Ultra-clear SON.hyx glass with titanium-treated stems. Square-cut optics for a bejeweled effect. Lead-free crystal.","Glass","","1181578","9f997b59-8a94-44b0-94f2-a0a38e4dd0c9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1181578.JPG","","www.don.com/product/1181578","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"TUMBLER  MED 7-1/2 OZ 3X3-1/2"" GLASS GRN","Tumbler.","Glass","","1181634","8efce822-8b2d-4c9c-9d59-2b1a4988d861","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1181634.JPG","","www.don.com/product/1181634","","","","Rosenthal Sambonet USA Ltd","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS TUMBLER 14 OZ CLARIS","Tumbler Glass.","Glass","","1181936","2ff0b805-e33e-4b03-a0e5-ae5c7a133078","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1181936.JPG","","www.don.com/product/1181936","","","","Korin","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS TUMBLER 15-1/2 OZ SENA","Tumbler Glass.","Glass","","1181938","af193e48-1f74-4cb9-b672-e5d33094f4f5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1181938.JPG","","www.don.com/product/1181938","","","","Korin","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS COCKTAIL 8-1/2 OZ NOVECENTO","Glass. With a refined vintage style, Art Decò features a harmonious texture that is reflective of the rhythm of Jazz music.. Decorated on the Novecento classic cocktail glasses, the design is abstract and geometric creating a collection of stemware that will highlight any mixologist’s libation..","Glass","","1182319","e6b7e088-e7f9-49c5-b5a9-5932874e4fb6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182319.JPG","","www.don.com/product/1182319","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS DOF 12-1/2 OZ NOVECENTO","Glass. With a refined vintage style, Art Decò features a harmonious texture that is reflective of the rhythm of Jazz music.. Decorated on the Novecento classic cocktail glasses, the design is abstract and geometric creating a collection of stemware that will highlight any mixologist’s libation..","Glass","","1182323","47c1d473-e09a-4b54-8269-b7f824b59fc3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182323.JPG","","www.don.com/product/1182323","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS HI-BALL 13-3/4 OZ NOVECENTO","Glass. With a refined vintage style, Art Decò features a harmonious texture that is reflective of the rhythm of Jazz music.. Decorated on the Novecento classic cocktail glasses, the design is abstract and geometric creating a collection of stemware that will highlight any mixologist’s libation..","Glass","","1182324","2064f114-6589-4d4f-958e-a50cb3da429a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182324.JPG","","www.don.com/product/1182324","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS WATER 13-1/4 OZ GRAPHICA","Glass. Retro-inspired collection with a classic design and. Great for casual dining. Features infinity color technology for lifetime resistance to color fading. Stackable for easy storage.","Glass","","1182326","aa895b41-73b6-415c-a926-944737d86499","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182326.JPG","","www.don.com/product/1182326","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS WATER 13-1/4 OZ GRAPHICA GRN","Glass. Retro-inspired collection with a classic design and. Great for casual dining. Features infinity color technology for lifetime resistance to color fading. Stackable for easy storage.","Glass","","1182327","aefcd05b-969f-4189-88b0-a02d5d007c42","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182327.JPG","","www.don.com/product/1182327","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"TUMBLER 10 OZ ROSALIE","Tumbler.","Glass","","1184480","248b3d0a-218a-46be-8a22-107d8149ee1d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1184480.JPG","","www.don.com/product/1184480","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS TUMBLER 12-1/2 OZ ESSENTIALS","Tumbler Glass. Sleek and sophisticated design. Slimming perspective with a thin base. Fully tempered adding additional mechanical and thermal shock resistance 5x more resistance vs. annealed glass.","Glass","","1184517","0a0fd375-483a-479f-8c7e-5fa30075b9a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1184517.JPG","","www.don.com/product/1184517","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Essentials","","","Edward don","",""
