"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SPOON SERVING 15-1/2""LRG 18/10","Serving Spoon.","18/10 Stainless Steel","","1S7032","56a41d5d-05fd-4bc6-a082-8013311125ce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7032.JPG","","www.don.com/product/1S7032","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"LADLE 10"" 18/10 SS","Ladle.","18/10 Stainless Steel","","1S7033","fe42304b-dacd-4279-a932-542b61fbc2ce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7033.JPG","","www.don.com/product/1S7033","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"LADLE SAUCE 6-1/2"" 18/10 SS","Sauce Ladle.","18/10 Stainless Steel","","1S7034","2d8b9fc8-58df-4948-bb02-7d06c45825ac","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7034.JPG","","www.don.com/product/1S7034","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"SPOON SERVING 11-3/4"" SML 18/10","Serving Spoon.","18/10 Stainless Steel","","1S7035","3967b969-5bb9-4235-991a-789c1907a09e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7035.JPG","","www.don.com/product/1S7035","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"TONG FRUIT 9-1/2"" 18/10 SS","Fruit Tong.","18/10 Stainless Steel","","1S7036","e2567e83-f9db-4b73-b3a6-05cda1698be3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7036.JPG","","www.don.com/product/1S7036","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"TONG SERVING 9-1/2 SCISSOR SS","Serving Tong.","18/10 Stainless Steel","","1S7037","233d726a-5e85-4fc1-8e39-52071cfd8d40","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7037.JPG","","www.don.com/product/1S7037","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"SCISSORS PIE 11"" 18/10 SS","Pie Scissors.","18/10 Stainless Steel","","1S7038","fe442311-b2b9-4576-9796-4840bccba48e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7038.JPG","","www.don.com/product/1S7038","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"TONG SERVING 10-1/2"" SS","Serving Tong.","Stainless Steel","","1S7062","663753d5-9d19-47e4-94c7-1a0570ac5a73","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7062.JPG","","www.don.com/product/1S7062","","","","G.E.T","Buffet Service","Serving Utensil","Stainless Steel","Other","","","Edward don","",""
"LADLE DRESSING 1 OZ 6-5/8"" SS","Dressing Ladle. 304 series stainless steel. Great for buffet or cafeteria service.","Stainless Steel","","1S7224","ad79fb80-0645-40e3-8539-9304d5dcdede","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7224.JPG","","www.don.com/product/1S7224","","","","The Vollrath Company LLC","Buffet Service","Serving Utensil","Vollrath","All Vollrath","","","Edward don","",""
"LADLE 2 OZ SERVING 18/8 SS","Serving Ladle. 18/8 stainless steel. Elegant embossed pattern is perfect for buffet service.","18/8 Stainless Steel","","1S7225","513a27d6-a494-4cd3-af41-bdaf967f20a2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7225.JPG","","www.don.com/product/1S7225","","","","The Vollrath Company LLC","Buffet Service","Serving Utensil","Vollrath","All Vollrath","","","Edward don","",""
"SPOON SHORT SOLID 6 OZ BGE MEASURE MISER","Spoon. Portion control spoon, made of break-resistant polycarbonate. Reduced handle size is perfect for make tables or food prep areas. Thumb grip on handle assures steady control lightweight for serving comfort. Recommended for temperatures up to 212°F--withstands dry heat up to 270°F. Dishwasher safe. NSF Listed.","Polycarbonate","","2C2949","7c4adbbf-3ae5-4c48-9420-598233e28799","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/2C2949.JPG","","www.don.com/product/2C2949","","","","Cfs Brands LLC","Buffet Service","Serving Utensil","Carlisle","All Carlisle","","","Edward don","",""
"SPOON SOLID 3 OZ BGE MEASURE MISERS","Measure Spoon.","Polycarbonate","","2C2950","dfee6ac0-a62c-4ecf-95c0-5e23ecfdd2d3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/2C2950.JPG","","www.don.com/product/2C2950","","","","Cfs Brands LLC","Buffet Service","Serving Utensil","Carlisle","All Carlisle","","","Edward don","",""
"SERVER PIE 11-3/8"" HH","Pie Server. One-piece, mirror finished stainless steel. Comfortable handles with finger grips. Well-balanced design.","18/8 Stainless Steel","","3K5844","b27083f2-a0f5-4bb1-bf6f-561399571ce2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/3K5844.JPG","","www.don.com/product/3K5844","","","","The Vollrath Company LLC","Buffet Service","Serving Utensil","Vollrath","All Vollrath","","","Edward don","",""
"SPOON SOLID BUFFET 11-3/4"" 18/0 SS","Buffet Spoon. Elegant 18/0 chrome stainless steel. Deluxe hollow handles. Finger-contoured grips.","18/0 Stainless Steel","","K7385","d53caeba-2a9c-4dd9-8989-54e985e931a3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K7385.JPG","","www.don.com/product/K7385","","","","Imco","Buffet Service","Serving Utensil","Don","Hollow Handle","","","Edward don","",""
"SPOON SLOTTED BUFFET 11-3/4"" 18/0 SS","Slotted Buffet Spoon. Elegant 18/0 chrome stainless steel. Deluxe hollow handles. Finger-contoured grips.","18/0 Stainless Steel","","K7386","87a71d24-4640-4755-b03e-cf580214d7e0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K7386.JPG","","www.don.com/product/K7386","","","","Imco","Buffet Service","Serving Utensil","Don","Hollow Handle","","","Edward don","",""
"SERVER PASTRY 11"" 18/0 SS","Pastry Server. Elegant 18/0 chrome stainless steel. Deluxe hollow handles. Finger-contoured grips.","18/0 Stainless Steel","","K7394","f353c57a-c201-4792-808c-6161074d5917","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K7394.JPG","","www.don.com/product/K7394","","","","Imco","Buffet Service","Serving Utensil","Don","Hollow Handle","","","Edward don","",""
"TONG 12"" NEW RIM 18/10 SS","Tong.","18/10 Stainless Steel","","S214","f67cc956-db02-4574-8287-bf4387862024","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S214.JPG","","www.don.com/product/S214","","","","1880 Hospitality","Buffet Service","Serving Utensil","Oneida","All Oneida","","","Edward don","",""
"TONG 8"" NEW RIM 18/10 SS","Tong. Deluxe heavyweight, 18/8 stainless. Mirror finish. Sleek, traditional styling with European sizing.","18/10 Stainless Steel","","S215","87eb4d82-ff5a-48f3-87ac-4af37880eed4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S215.JPG","","www.don.com/product/S215","","","","1880 Hospitality","Buffet Service","Serving Utensil","Oneida","All Oneida","","","Edward don","",""
"FORK SERVING NEW RIM EUROPA 18/10 SS","Serving Fork.","18/10 Stainless Steel","","S2820","49cb4854-132c-42b0-84fa-56301d6f9880","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S2820.JPG","","www.don.com/product/S2820","","","","1880 Hospitality","Buffet Service","Serving Utensil","Oneida","All Oneida","","","Edward don","",""
"SPOON SERVING NEW RIM EUROPA 18/10 SS","Spoon.","18/10 Stainless Steel","","S2821","dc9e034b-9e81-479e-95c5-0b644315d62a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S2821.JPG","","www.don.com/product/S2821","","","","1880 Hospitality","Buffet Service","Serving Utensil","Oneida","All Oneida","","","Edward don","",""
