"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"ROPE CONFIGURED 6' POLISH CHROME","Rope.","100% Cotton","","1137293","1999f441-881c-4b2d-8524-1424cb45bb3e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1137293.JPG","","www.don.com/product/1137293","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POST BASE CHROME 13' TAPE CHROME/BLK","Post.","Metal","","1143167","0c974360-d84f-4c73-b5b2-0f8d155535c3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1143167.JPG","","www.don.com/product/1143167","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POST BASE CHROME 7-1/2' TAPE CHROME/BLK","Post.","Metal","","1143168","438ee308-829c-44bf-9356-469ee4f7c4b0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1143168.JPG","","www.don.com/product/1143168","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POLISHED SNAP END 1-1/2"" CHROME","Rope.","Metal","","1143879","ff4c8c4a-a262-4b63-bb8c-032722a24a7f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1143879.JPG","","www.don.com/product/1143879","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POST/BASE W/ ROPE 40"" MATTE BLK","Post/base W/rope.","Stainless Steel","","1144972","479372f7-24bd-4b09-bb8d-518c01683c10","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1144972.JPG","","www.don.com/product/1144972","","","","American Metalcraft","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE 5' VELOUR EBONY","Velour Rope.","Velour","","1148449","74f8dfe6-1c43-448c-8141-6a1f7cb048b2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1148449.JPG","","www.don.com/product/1148449","","","","Forbes Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE 5' VELOUR SATIN CHROME","Rope.","100% Cotton","","1152918","8ce3c898-f02d-46a1-afee-50318119f869","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1152918.JPG","","www.don.com/product/1152918","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POST W/ BASE BARRIER PORT 15"" GP","Barrier System Base And  Post.","","","1157020","7380a66a-3cea-4898-9918-4d1567452812","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1157020.JPG","","www.don.com/product/1157020","","","","American Metalcraft","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE VELOUR  5' W/POLISHED SNAP HOOKS","Rope.","Velour","","1159690","51463807-4b2d-4ac0-951d-46f4fa85dc20","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1159690.JPG","","www.don.com/product/1159690","","","","Forbes Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"UNIT WALL BELT 7-1/2' CHROME BLK","Wall Unit.","","","1161313","727a57ac-e0c7-482e-b347-51db567dead1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1161313.JPG","","www.don.com/product/1161313","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
