"id","name","description","product_variants","sku","pack","size","gtin","sale_price","is_catch_weight","average_case_weight","image_url","vendor_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","category","sub-category","product-category-style","vendor_name","distributor_name","supplier_name","country_of_origin","productDescriptor","sellingBulletPoints","shelfLife","materialYield","length","width","height","nutritionalInfo","allergenInfo","servingSuggestions","preparationSuggestions","packagingStorage"
"e511ed95-8373-40bc-af6f-13d9b2d2431b","Torani Chocolate Chip Cookie Dough Syrup 750ml Glass Bottle","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-f611831f-7fff-bd36-6560-5a4eb0c719ec""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/3267c797-0eaf-5748-9d11-e9ef3e51d478",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/e511ed95-8373-40bc-af6f-13d9b2d2431b",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"89892366-1fb5-4f01-b091-d5cf2d00c7de","Torani Chocolate Macadamia Nut Syrup 750 ml Plastic Bottle(s)","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-d9ec3f42-7fff-0964-d699-86d7a9d6165b""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/3d994751-6b77-5ebd-84f8-e46896bebb97",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/89892366-1fb5-4f01-b091-d5cf2d00c7de",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"b6b21799-6663-48ff-8f3e-f2a4728d9c02","Torani Chocolate Milano Syrup 750 ml Plastic Bottle","<p>Pure joy. Italian style. With the rich aroma and taste of dark, bittersweet chocolate, this syrup is utterly European and delizioso.
</p><p><br></p><p>
750mL Plastic Bottle
</p><p>2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-f611831f-7fff-bd36-6560-5a4eb0c719ec""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/b16b9364-b281-4faa-b1f7-41f422da1dae.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/b6b21799-6663-48ff-8f3e-f2a4728d9c02",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"e642af64-3aea-40ed-98d2-9e5a5dccebdd","Torani Cinnamon Syrup 750 ml Plastic Bottle(s)","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-d9ec3f42-7fff-0964-d699-86d7a9d6165b""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/34aa5983-97f2-5ec8-8612-c2f39900e364",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/e642af64-3aea-40ed-98d2-9e5a5dccebdd",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"2fa42b11-f507-45d2-87ff-98181f69ae94","Torani Classic Caramel Syrup 750 ml Plastic Bottle(s)","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-f611831f-7fff-bd36-6560-5a4eb0c719ec""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/16e2578f-e167-56d3-94f4-400ecf9699c9",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/2fa42b11-f507-45d2-87ff-98181f69ae94",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"1ef791d5-c990-4602-a68b-6552c9acc886","Torani CLASSIC HAZELNUT Syrup 750ml Glass Bottle","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-4ff64971-7fff-107d-427e-3bed2404fb0f""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/b2edc276-8dbd-5da5-be9d-bf054c3d4212",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/1ef791d5-c990-4602-a68b-6552c9acc886",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"a9b577c3-32c1-4650-ba99-3e622f613b04","Torani Coconut Syrup 750 ml Plastic Bottle(s)","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-e08a542f-7fff-8e32-55c3-609942c19458""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/9299c904-69ed-5dca-b8a9-2019211fc997",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/a9b577c3-32c1-4650-ba99-3e622f613b04",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"304c68d7-acac-4558-9cf6-15dc5091c6c2","Torani Creme de Banana Syrup 750 ml Plastic Bottle","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-f611831f-7fff-bd36-6560-5a4eb0c719ec""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/b8f162f6-ec8f-508c-91f8-275ff7b1a531",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/304c68d7-acac-4558-9cf6-15dc5091c6c2",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"06978710-09ed-404e-b220-585a9d63fb41","Torani Creme de Cacao Syrup 750ml Glass Bottle","<p>Life is full of flavor. At Torani, we have been passionate about capturing the flavors of life for over 90 years. First we start with real, simple ingredients, like Dutched cocoa, pure cane sugar and real cream. We use these fine, quality ingredients to make product to blend perfectly in the cup for the finished beverage. With Torani, you can create delicious drinks…and enjoyable moments. The flavors of life are extraordinary. Let’s discover them together.
</p><p><br></p><p>
2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-41616fb7-7fff-648d-7e08-6cc979d18efa""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/93e2df1d-1c90-4d0b-9feb-e5252df14e58.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/06978710-09ed-404e-b220-585a9d63fb41",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
"f03cea4c-3f90-45fe-8b4a-4c6b39fe6215","Torani Creme de Menthe Syrup 750 ml Plastic Bottle","<p>This emerald syrup will make them turn green with envy. So do your guests a favor: give them a shot of crème de menthe in their mochas. Or dress up their cocktails. Its minty cool intensity recalls a much needed refreshment on a hot summer day.
</p><p><br></p><p> 
 750ml Plastic Bottle
</p><p>2 tbsp per serving = 25 servings per bottle</p><p><br></p><p><strong style=""font-weight:normal;"" id=""docs-internal-guid-3fa7e040-7fff-02e2-4d52-009f2d00d90d""><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/ec0788bd-eb22-4bfe-ab93-789e3b7662a8"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for pumps</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/dde923f1-665c-4f6e-9d9d-f222ee9fa086"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 3ct wire rack</span></a></p><p dir=""ltr"" style=""line-height:1.38;margin-top:0pt;margin-bottom:0pt;""><a href=""https://portal.odeko.com/supply/locations/catalog/item/2dcbf208-62e3-4da4-9d21-291b363ea305"" style=""text-decoration:none;""><span style=""font-size:10pt;font-family:Roboto,sans-serif;color:#1155cc;background-color:transparent;font-weight:400;font-style:normal;font-variant:normal;text-decoration:underline;-webkit-text-decoration-skip:none;text-decoration-skip-ink:none;vertical-align:baseline;white-space:pre;white-space:pre-wrap;"">Click here for 6ct wire rack</span></a></p></strong><br class=""Apple-interchange-newline""><br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","750 mL","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/eb97e422-7e71-4c8a-b5a8-35f5eda0279b.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/f03cea4c-3f90-45fe-8b4a-4c6b39fe6215",,,,"Torani","Syrups & Smoothies","Syrups",,,"ODEKO",,,,,,,,,,,,,,
