"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"DISP TOWEL HANDS FREE PLAS BLK","Dispenser.","Plastic","","1056439","4463fcf7-3e00-4037-a6ae-e2cefe746f9e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1056439.JPG","","www.don.com/product/1056439","","","","San Jamar","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Touchless Dispenser","","","Edward don","",""
"TOWEL GUEST 8X17"" FLUSHEEZE LOGO WHT","Guest Towel. Rich look of linen appearance with an economical price.","DRC","","1060536","954b85a8-f478-4666-a454-2595e41e0a15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1060536.JPG","","www.don.com/product/1060536","","","","Hoffmaster Creative Converting","Paper Towels_Tissue","Paper Towels","Folded Towels","Guest Towels","","","Edward don","",""
"DISP TOWEL PAPER HANDS FREE PLAS BLK","Dispenser.","Plastic","","1105905","a8c20577-b00d-4c49-bffb-aa7c5c18be98","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1105905.JPG","","www.don.com/product/1105905","","","","Cfs Brands LLC","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Touchless Dispenser","","","Edward don","",""
"TOWEL ROLL 1150' SCOTT F/MOD","Towel. Innovative internal dispensing modules that plug and play to give you the flexibility to customize. Electronic motion-activated dispensing with option for an unexposed sheet, ideal for healthcare. Quiet operation.","Paper","","1116593","4801fb43-8c5f-48f4-876b-332d92ea164e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1116593.JPG","","www.don.com/product/1116593","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Roll Towels","Perforated Kitchen Roll Towels","","","Edward don","",""
"DISPENSER TOWEL MANUAL MOD BLK","Towel Dispenser. Innovative internal dispensing modules that plug and play to give you the flexibility to customize. Electronic motion-activated dispensing with option for an unexposed sheet, ideal for healthcare. Quiet operation.","Plastic","","1116594","08e1a099-9afb-4686-86da-abba21301a74","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1116594.JPG","","www.don.com/product/1116594","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Single Fold Dispenser","","","Edward don","",""
"DISPENSER TOWEL MANUAL MOD WHT","Towel Dispenser. Innovative internal dispensing modules that plug and play to give you the flexibility to customize. Electronic motion-activated dispensing with option for an unexposed sheet, ideal for healthcare. Quiet operation.","Plastic","","1116595","70bbc021-9b66-4e0d-80d6-93282b5b3025","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1116595.JPG","","www.don.com/product/1116595","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Single Fold Dispenser","","","Edward don","",""
"DISPENSER TOWEL ELECTRONIC MOD PLAS BLK","Towel Dispenser. Innovative internal dispensing modules that plug and play to give you the flexibility to customize. Electronic motion-activated dispensing with option for an unexposed sheet, ideal for healthcare. Quiet operation.","Plastic","","1116596","9dcf5e60-5224-4825-9c55-fa085b73aa65","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1116596.JPG","","www.don.com/product/1116596","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Single Fold Dispenser","","","Edward don","",""
"DISPENSER TOWEL ELECTRONIC MOD PLAS WHT","Towel Dispenser. Innovative internal dispensing modules that plug and play to give you the flexibility to customize. Electronic motion-activated dispensing with option for an unexposed sheet, ideal for healthcare. Quiet operation.","Plastic","","1116597","e47033a4-da9c-4f72-a087-bbc199e16245","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1116597.JPG","","www.don.com/product/1116597","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Single Fold Dispenser","","","Edward don","",""
"DISPENSER BATH CORELESS JUMBO MOD BLK","Bath Tissue Dispenser. Modern, modular coreless design provides 15% more tissue per roll than standard cored JRT systems. Holds more than the equivalent in length of six standard rolls. Minimizes run-out and waste; features a one-piece design and tears from both sides. Meets ADA standards when properly installed.","Plastic","","1116598","20f03a4b-2dbe-426f-bad6-fb4e6fdb8ea8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1116598.JPG","","www.don.com/product/1116598","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Single Fold Dispenser","","","Edward don","",""
"PAPER WIPER CENTERFEED 2PLY WHT","Paper. Multipurpose cloth, handy for a wide range of tasks to limit the number of different cloths needed. A good choice when economy matters most.","100% Recycled Paper","","1117578","eaffeed9-528c-4ffd-9090-e9861dcbd76c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1117578.JPG","","www.don.com/product/1117578","","","","Essity","Paper Towels_Tissue","Paper Towels","Roll Towels","Non Perforated Roll Towels","","","Edward don","",""
"DISP TOWEL TORK XPRESS SS","Towel Dispener. Brushed stainless steel dispensers with a sleek contemporary design create a premium ambiance for washrooms. Highly functional for users; delivers one towel at a time to save money, cut waste and preserve a neat appearance.","Aluminum","","1121012","60634bd6-2185-46bd-afe3-31bcb907b517","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1121012.JPG","","www.don.com/product/1121012","","","","Essity","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Touchless Dispenser","","","Edward don","",""
"TOWEL MULTIFOLD TORK ADVANCED WHT","Towel. Elegant leaf pattern creates an impression that makes a difference. Soft and strong towels; comfort and image deliver high-performance. Tork® solutions reduce waste and leave a positive impression on customers and the Earth.","Paper","","1122399","6e618c6f-6600-4fb8-95c3-8ed33c5e793a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1122399.JPG","","www.don.com/product/1122399","","","","Essity","Paper Towels_Tissue","Paper Towels","Folded Towels","Multifolds Towels","","","Edward don","",""
