"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TEASPOON LAFAYETTE 18/8 SS","Teaspoon.","18/8 Stainless Steel","","1000163","95dd2808-38c6-402a-bd62-0a29517c8b92","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000163.JPG","","www.don.com/product/1000163","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lafayette","","","Edward don","",""
"SPOON BOUILLON LAFAYETTE 18/8 SS","Spoon.","18/0 Stainless Steel","","1000164","f4152800-6755-40c7-9504-3e32a85c2534","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000164.JPG","","www.don.com/product/1000164","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lafayette","","","Edward don","",""
"FORK DINNER LAFAYETTE 18/8 SS","Fork.","18/8 Stainless Steel","","1000165","614320fe-0e5c-4ce3-84f2-106f3bd9d5a7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000165.JPG","","www.don.com/product/1000165","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lafayette","","","Edward don","",""
"KNIFE DINNER LAFAYETTE 18/8 SS","Knife.","18/8 Stainless Steel","","1000166","f1865355-5aa3-4d92-83a6-1bb1eee62523","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000166.JPG","","www.don.com/product/1000166","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lafayette","","","Edward don","",""
"SPOON SERVING 8-1/2"" SHANGARILA","Serving Spoon.","Stainless Steel","","1000248","ef20d58b-cb7d-4248-b38e-2839ed812cc6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000248.JPG","","www.don.com/product/1000248","","","","Winco","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON SALAD 9"" SS","Salad Spoon.","Stainless Steel","","1004703","7d697fa9-0fc7-480b-a1c0-65d085afd0ef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004703.JPG","","www.don.com/product/1004703","","","","Dexter-Russell","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON SOUP SATINIQUE 18/8 SS","Soup/Dessert Spoon.","18/8 Stainless Steel","","1005586","a5e09575-620a-4a10-b1ce-86205ebf132b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005586.JPG","","www.don.com/product/1005586","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Santinique","","","Edward don","",""
"FORK DINNER MASTERPIECE 18/0 SS","Fork. 18/8 stainless steel. Bright mirror finish. Gracefully simple design highlighted with a single border line.","18/8 Stainless Steel","","1007632","57db2b11-8fc8-4449-8925-5839822e6a34","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007632.JPG","","www.don.com/product/1007632","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Masterpiece","","","Edward don","",""
"KNIFE B&B MASTERPIECE 18/0 SS","Knife. 18/8 stainless steel. Bright mirror finish. Gracefully simple design highlighted with a single border line.","18/8 Stainless Steel","","1007634","a566f364-3009-4802-a730-c56f6df3be42","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007634.JPG","","www.don.com/product/1007634","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Masterpiece","","","Edward don","",""
"FORK COCKTAIL SONATA 18/8 SS","Fork.","18/8 Stainless Steel","","1007677","cbec06db-9e72-41f4-b58c-d58cca1793ad","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007677.JPG","","www.don.com/product/1007677","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Sonata","","","Edward don","",""
"TEASPOON WINDSOR 18/8 SS","Teaspoon.","18/8 Stainless Steel","","1009113","4ee0b286-6b04-4794-b567-ec94d0f06581","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1009113.JPG","","www.don.com/product/1009113","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"SPOON DINNER WINDSOR 18/8 SS","Spoon.","18/8 Stainless Steel","","1009114","b17d8f25-f48b-48a8-91ed-64aa4c29be0f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1009114.JPG","","www.don.com/product/1009114","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"FORK DINNER WINDSOR 18/8 SS","Fork.","18/8 Stainless Steel","","1009115","8c1ca5bb-b87a-449b-a8f4-2187433d87e4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1009115.JPG","","www.don.com/product/1009115","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"KNIFE DINNER WINDSOR 18/8 SS","Knife.","18/8 Stainless Steel","","1009116","3a49ef20-357b-4903-a295-a774db0e7703","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1009116.JPG","","www.don.com/product/1009116","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"SPOON APPETIZER WINDSOR 18/8 SS","Spoon.","18/8 Stainless Steel","","1012427","5fa0f2ef-79c2-4c37-9b7a-abd0bef5e4f8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012427.JPG","","www.don.com/product/1012427","","","","World Tableware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON DESSERT SCROLL 18/8 SS","Spoon. Extra heavyweight 18/8 chrome stainless steel with bright mirror finish. Elegant scrolls blend gracefully with continuous contemporary style. Nine pieces available.","18/8 Stainless Steel","","1012802","7d9bb50a-8cfb-4d6e-b7ba-c8d8a35e8256","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012802.JPG","","www.don.com/product/1012802","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Scroll","","","Edward don","",""
"KNIFE DINNER HEAVYWEIGHT SCROLL 18/8 SS","Knife. Extra heavyweight 18/8 chrome stainless steel with bright mirror finish. Elegant scrolls blend gracefully with continuous contemporary style. Nine pieces available.","18/8 Stainless Steel","","1014542","04416dc2-9f80-4fe2-8a74-8ce75b3edc0b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014542.JPG","","www.don.com/product/1014542","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Scroll","","","Edward don","",""
"SPOON SERVING SOLID ARIA 18/8 SS","Spoon.","18/8 Stainless Steel","","1014597","d6896603-20e7-498d-bb57-595276739380","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014597.JPG","","www.don.com/product/1014597","","","","Cfs Brands LLC","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"KNIFE DINNER SILVER SHELL 18/8 SS","Knife.","18/10 Stainless Steel","","1019412","6f7fd568-7512-4474-92ad-e8e05ee68522","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1019412.JPG","","www.don.com/product/1019412","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Other Oneida","","","Edward don","",""
"SPREADER BUTTER SILVER SHELL 18/8 SS","Spreader.","18/8 Stainless Steel","","1019413","8deb5e43-7e13-469c-a714-4d6bc35f7ece","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1019413.JPG","","www.don.com/product/1019413","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Other Oneida","","","Edward don","",""
"FORK DINNER ELITE 18/8 SS","Fork.","18/8 Stainless Steel","","1020234","a92b7126-61bd-46a5-bfb5-c8d5cf0e8f7d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020234.JPG","","www.don.com/product/1020234","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Elite","","","Edward don","",""
"KNIFE DINNER ELITE 18/8 SS","Knife.","18/8 Stainless Steel","","1020235","b9289590-8175-4711-b602-cfd34a76ce48","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020235.JPG","","www.don.com/product/1020235","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Elite","","","Edward don","",""
"KNIFE STEAK UNITY 18/8 SS","Knife.","18/8 Stainless Steel","","1023875","2969fae5-ab37-464a-ae1a-cf641d827d49","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1023875.JPG","","www.don.com/product/1023875","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Unity","","","Edward don","",""
"TEASPOON LISA HW 18/8 SS","Teaspoon.","18/8 Stainless Steel","","1035800","8cefb8b3-3221-4755-bf35-d6cb190985db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035800.JPG","","www.don.com/product/1035800","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lisa","","","Edward don","",""
"SPOON DINNER HW LISA 18/8 SS","Spoon.","18/8 Stainless Steel","","1035801","488c3d17-edad-47cf-8e7d-09702e5f443f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035801.JPG","","www.don.com/product/1035801","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lisa","","","Edward don","",""
"FORK DINNER HW LISA 18/8 SS","Fork.","18/8 Stainless Steel","","1035802","866af967-e0bd-4544-b320-1a4b27cc5c34","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035802.JPG","","www.don.com/product/1035802","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lisa","","","Edward don","",""
"KNIFE DINNER HW LISA 18/8 SS","Knife.","18/8 Stainless Steel","","1035803","a5a0b99e-616b-4dfb-8b7e-4be18829e73f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035803.JPG","","www.don.com/product/1035803","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lisa","","","Edward don","",""
"FORK DESSERT VARESE 18/8 SS","Fork.","18/8 Stainless Steel","","1039401","0565d440-9bda-4113-bf0b-cbda817da0c7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039401.JPG","","www.don.com/product/1039401","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Varese","","","Edward don","",""
"KNIFE STEAK SH VARESE 18/8 SS","Knife.","18/8 Stainless Steel","","1039402","24555c23-400f-41fd-af22-defac3556402","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039402.JPG","","www.don.com/product/1039402","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Varese","","","Edward don","",""
"FORK COCKTAIL VARESE 18/8 SS","Fork.","18/8 Stainless Steel","","1039654","3544ad95-3ea1-413e-a22e-c6b67d2ba326","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039654.JPG","","www.don.com/product/1039654","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Varese","","","Edward don","",""
"TEASPOON SIMPLICITY HW 18/8 SS","Teaspoon.","18/8 Stainless Steel","","1044729","a949b511-ad7f-473f-9b8a-57fa3054cd46","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044729.JPG","","www.don.com/product/1044729","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"FORK DINNER SIMPLICITY HW 18/8 SS","Fork.","18/8 Stainless Steel","","1044730","bc39af8e-4974-4df5-a201-059c1376c85e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044730.JPG","","www.don.com/product/1044730","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"KNIFE DINNER SIMPLICITY HW 18/8 SS","Knife.","18/8 Stainless Steel","","1044731","45cd5954-d755-41f7-8a87-7ba4010ac813","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044731.JPG","","www.don.com/product/1044731","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON BOUILLON SIMPLICITY HW 18/8 SS","Spoon.","18/8 Stainless Steel","","1044732","0d46958d-9864-4706-b7c2-199c2b81fd24","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044732.JPG","","www.don.com/product/1044732","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON ICED TEA SIMPLICITY HW 18/8 SS","Spoon.","18/8 Stainless Steel","","1044733","6dff2dc3-a1a8-431f-86f9-cacffb2d79ea","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044733.JPG","","www.don.com/product/1044733","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"TEASPOON OXFORD 18/8 SS","Teaspoon.","18/8 Stainless Steel","","1045426","c732b73d-1413-4b54-a63a-08b7f281d81d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045426.JPG","","www.don.com/product/1045426","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Oxford","","","Edward don","",""
"SPOON ICED TEA OXFORD 18/8 SS","Spoon.","18/8 Stainless Steel","","1045427","92f8b0a5-38e3-419a-9a34-1824f0d51923","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045427.JPG","","www.don.com/product/1045427","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Oxford","","","Edward don","",""
"SPOON DINNER OXFORD 18/8 SS","Spoon.","18/8 Stainless Steel","","1045428","e6f04197-c227-4b71-ac7e-8b1c0177774e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045428.JPG","","www.don.com/product/1045428","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Oxford","","","Edward don","",""
"FORK DINNER OXFORD 18/8 SS","Fork.","18/8 Stainless Steel","","1045429","db7c733c-e963-4542-9679-3bf16ea946f4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045429.JPG","","www.don.com/product/1045429","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Oxford","","","Edward don","",""
"FORK OYSTER OXFORD 18/8 SS","Fork.","18/8 Stainless Steel","","1045430","40e79a8f-ddbe-4e6e-9a3c-45ac7a638631","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045430.JPG","","www.don.com/product/1045430","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Oxford","","","Edward don","",""
"KNIFE DINNER OXFORD 18/8 SS","Knife.","18/8 Stainless Steel","","1045431","8e6ea481-7555-42cb-8bc4-758e53b1b786","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045431.JPG","","www.don.com/product/1045431","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Oxford","","","Edward don","",""
"SPOON DEMITASSE OXFORD 18/8 SS","Spoon.","18/8 Stainless Steel","","1045432","7360933a-02ad-4ad3-ac7f-b6205298959a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045432.JPG","","www.don.com/product/1045432","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"FORK EUROPEAN TABLE OXFORD 18/8 SS","Fork.","18/8 Stainless Steel","","1045433","1fe7e689-cf5c-4404-8713-f1ba83b75495","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045433.JPG","","www.don.com/product/1045433","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Oxford","","","Edward don","",""
"TABLESPOON SERVING OLD ENGLISH 18/8 SS","Tablespoon.","18/8 Stainless Steel","","1045699","db4e58a9-0207-4765-b127-747b3953dbc1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045699.JPG","","www.don.com/product/1045699","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Old English","","","Edward don","",""
"FORK TABLE DELUXE PEARL 18/8 SS","Fork.","Stainless Steel","","1049078","1e6e8128-c8f2-49aa-9def-b500e8e5413e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1049078.JPG","","www.don.com/product/1049078","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"SPOON SOUP LONSDALE 18/8 SS","Spoon.","18/8 Stainless Steel","","1051826","e1f83ef9-8c95-4e09-999a-d8949bc5a4ad","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1051826.JPG","","www.don.com/product/1051826","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Other Oneida","","","Edward don","",""
"KNIFE DINNER CHIVALRY 18/8 SS","Knife.","18/8 Stainless Steel","","1055201","179b960a-f331-4902-b74e-8a29474fc267","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055201.JPG","","www.don.com/product/1055201","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPREADER BUTTER CHIVALRY 18/8 SS","Spreader.","18/8 Stainless Steel","","1055202","abd9b4d8-b654-4e45-8f8b-41a5dc6949f6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055202.JPG","","www.don.com/product/1055202","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK DESSERT CHIVALRY 18/8 SS","Fork.","18/8 Stainless Steel","","1055203","82ec5f84-e29f-4a36-98c1-fe8c996e2046","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055203.JPG","","www.don.com/product/1055203","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK COCKTAIL CHIVALRY 18/8 SS","Fork.","18/8 Stainless Steel","","1055204","021a7709-fc31-40b9-b0c3-c0729d211010","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055204.JPG","","www.don.com/product/1055204","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK DINNER CHIVALRY 18/8 SS","Fork.","18/8 Stainless Steel","","1055205","442b0816-e073-4db9-befb-d62c2414ca33","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055205.JPG","","www.don.com/product/1055205","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPOON DEMITASSE CHIVALRY 18/8 SS","Spoon.","18/8 Stainless Steel","","1055206","f25551aa-49d1-4d7d-b1d9-aee0e423e5ef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055206.JPG","","www.don.com/product/1055206","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPOON DESSERT CHIVALRY 18/8 SS","Spoon.","18/8 Stainless Steel","","1055207","f0728196-2867-4d5c-8502-5e377b7533c1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055207.JPG","","www.don.com/product/1055207","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"TEASPOON CHIVALRY 18/8 SS","Teaspoon.","18/8 Stainless Steel","","1055208","25cd8ac2-9725-4803-90d2-eb4a0c6b9e95","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055208.JPG","","www.don.com/product/1055208","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"KNIFE DINNER QUARTET 18/8 SS","Knife.","18/8 Stainless Steel","","1055209","5d013549-af4c-4ea4-b589-0dee6e35b26b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055209.JPG","","www.don.com/product/1055209","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPREADER BUTTER QUARTET 18/8 SS","Spreader.","18/8 Stainless Steel","","1055210","d780ab9b-2fbc-495b-bdfd-23a2ebeae5c5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055210.JPG","","www.don.com/product/1055210","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK DESSERT QUARTET 18/8 SS","Fork.","18/8 Stainless Steel","","1055211","11d822fd-7092-4168-bf20-3d22ebb39194","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055211.JPG","","www.don.com/product/1055211","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK COCKTAIL QUARTET 18/8 SS","Fork.","18/8 Stainless Steel","","1055212","1bf6a6aa-507a-4d90-933f-c13337498a15","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055212.JPG","","www.don.com/product/1055212","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK DINNER QUARTET 18/8 SS","Fork.","18/8 Stainless Steel","","1055213","33d95cf5-1ebc-44f2-8668-9a327c41ba43","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055213.JPG","","www.don.com/product/1055213","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPOON DEMITASSE QUARTET 18/8 SS","Spoon.","18/8 Stainless Steel","","1055214","03816f79-eae3-4a39-a1b4-72028b1e2fb0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055214.JPG","","www.don.com/product/1055214","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPOON DESSERT QUARTET 18/8 SS","Spoon.","18/8 Stainless Steel","","1055215","c46e8705-aa5f-40dd-9fbd-2b38c285d71f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055215.JPG","","www.don.com/product/1055215","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"KNIFE DINNER SANTA CRUZ 18/8 SS","Dinner Knife. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055216","c286323e-b470-48a5-a491-cd16822ef3c9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055216.JPG","","www.don.com/product/1055216","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPREADER BUTTER SANTA CRUZ 18/8 SS","Spreader. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055217","79762f15-9dc8-4d4a-9c79-16f287b0b235","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055217.JPG","","www.don.com/product/1055217","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK DESSERT SANTA CRUZ 18/8 SS","Dessert Fork. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055218","928bcc3e-0545-4a5a-acf0-8c9d417130e2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055218.JPG","","www.don.com/product/1055218","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK COCKTAIL SANTA CRUZ 18/8 SS","Fork. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055219","c9764490-1ada-4f10-8e0b-3c383201ed9e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055219.JPG","","www.don.com/product/1055219","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK DINNER SANTA CRUZ 18/8 SS","Dinner Fork. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055220","dfe53bdd-51f6-4370-8edb-aa8f93e79deb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055220.JPG","","www.don.com/product/1055220","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPOON DEMITASSE SANTA CRUZ 18/8 SS","Spoon. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055221","5793a5b0-d3f6-4ef0-b626-f9869ca308da","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055221.JPG","","www.don.com/product/1055221","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPOON DESSERT SANTA CRUZ 18/8 SS","Dessert Spoon. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055222","b358c194-de8f-4304-b681-352e783b9631","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055222.JPG","","www.don.com/product/1055222","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"TEASPOON SANTA CRUZ 18/8 SS","Teaspoon. 18/8 stainless steel. Mirror finish. Nine pieces available.","18/8 Stainless Steel","","1055223","b3cab96f-42e5-4a9f-9329-e90d26f2002e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055223.JPG","","www.don.com/product/1055223","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"FORK COCKTAIL BAROQUE 18/8 SS","Fork.","18/8 Stainless Steel","","1059786","d4c9c75e-4978-480c-b742-fee48e63c94b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1059786.JPG","","www.don.com/product/1059786","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"TEASPOON VICTORIA PRES 18/8 SS","Teaspoon.","18/8 Stainless Steel","","1101734","787ffffd-6580-4e2d-acc3-3509504df033","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101734.JPG","","www.don.com/product/1101734","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"SPOON BOUILLON VICTORIA PRES 18/8 SS","Spoon.","18/8 Stainless Steel","","1101735","5c35c547-78ce-4667-86b1-9d4596c0f25b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101735.JPG","","www.don.com/product/1101735","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"FORK DINNER VICTORIA PRES 18/8 SS","Fork.","18/8 Stainless Steel","","1101736","f8aca3cb-3476-40a7-b9b7-88a02946e604","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101736.JPG","","www.don.com/product/1101736","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"FORK SALAD VICTORIA PRES 18/8 SS","Fork.","18/8 Stainless Steel","","1101737","e5421784-2991-4004-a8f3-831a7d4c1707","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101737.JPG","","www.don.com/product/1101737","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"KNIFE DINNER VICTORIA PRES 18/8 SS","Knife.","18/8 Stainless Steel","","1101738","301b695d-3c06-4226-995e-c987187bf817","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1101738.JPG","","www.don.com/product/1101738","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"FORK APPETIZER WINDSOR 18/8 SS","Fork.","18/8 Stainless Steel","","1109039","ac50fb89-3c39-4f3f-ac4e-e4be922937ea","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1109039.JPG","","www.don.com/product/1109039","","","","World Tableware","Flatware","18_8 Superior Flatware","World","Other World","","","Edward don","",""
"SPOON DEMITASSE UNITY 18/8 SS","Spoon.","18/8 Stainless Steel","","1114090","3d5875cc-6e78-4d2a-8fe1-38913087ab6a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1114090.JPG","","www.don.com/product/1114090","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Unity","","","Edward don","",""
