"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SPOON DESSERT MANHATTAN SP","Spoon. 18/10 stainless steel.","Metal","","S5006","07686e9e-4d77-4306-b353-9ae913b50709","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5006.JPG","","www.don.com/product/S5006","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"FORK COCKTAIL MANHATTAN SP","Fork. Deluxe heavyweight, silverplate over stainless steel. Mirror finish. Fan-shaped art decor design.","Metal","","S5008","a8614637-d51a-4e1e-b10d-1cdf0f89b88d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5008.JPG","","www.don.com/product/S5008","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"FORK SALAD MANHATTAN SP","Fork. Deluxe heavyweight, silverplate over stainless steel. Mirror finish. Fan-shaped art decor design.","Metal","","S5009","590ad80a-df3d-4bb3-8b9d-3bbcf0db2480","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5009.JPG","","www.don.com/product/S5009","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"FORK DESSERT MANHATTAN SP","Fork. Deluxe heavyweight, silverplate over stainless steel. Mirror finish. Fan-shaped art decor design.","Metal","","S5010","fcc1f8d3-e803-40fb-8101-327abe605f5e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5010.JPG","","www.don.com/product/S5010","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"FORK DINNER EURO MANHATTAN SP","Fork. 18/10 stainless steel.","Metal","","S5011","199844d0-32c4-49c2-918b-9f2ee17f7868","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5011.JPG","","www.don.com/product/S5011","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"KNIFE DINNER MANHATTAN SP","Knife. Deluxe heavyweight, silverplate over stainless steel. Mirror finish. Fan-shaped art decor design.","Metal","","S5012","9aeda9c0-20d8-4a44-a818-15e25165f36c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5012.JPG","","www.don.com/product/S5012","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"KNIFE DINNER HH MANHATTAN SP","Knife. 18/0 stainless steel.","Metal","","S5020","723c240a-f7a8-41e1-b62e-19289f462938","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5020.JPG","","www.don.com/product/S5020","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"SPOON DEMITASSE MANHATTAN SP","Spoon. Deluxe heavyweight, silverplate over stainless steel. Mirror finish. Fan-shaped art decor design.","Metal","","S5022","6afb4df2-fa67-4ca0-a8c5-ff1cbe22e68b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5022.JPG","","www.don.com/product/S5022","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"KNIFE BUTTER MANHATTAN SP","Knife. Deluxe heavyweight, silverplate over stainless steel. Mirror finish. Fan-shaped art decor design.","Metal","","S5024","634b25bf-4a72-49c6-a316-59eba694eda4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5024.JPG","","www.don.com/product/S5024","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"FORK DINNER MANHTTAN SP","Fork. 18/10 stainless steel.","Metal","","S5027","c96a049f-b128-4954-96c3-9cd1fe6bdb9d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5027.JPG","","www.don.com/product/S5027","","","","World Tableware","Flatware","Silver Plated Flatware","World","Manhattan","","","Edward don","",""
"FORK SALAD AUBERGE SP","Fork. 18/10 stainless steel.","Stainless Steel","","S5823","6d835319-cff2-483a-877d-13d2938f6c8f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S5823.JPG","","www.don.com/product/S5823","","","","World Tableware","Flatware","Silver Plated Flatware","World","Auburge","","","Edward don","",""
"SPOON BOUILLON NEW RIM SP","Spoon.","Stainless Steel","","S6352","e4c875ae-6c38-464f-8c35-2dad3187ab53","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S6352.JPG","","www.don.com/product/S6352","","","","1880 Hospitality","Flatware","Silver Plated Flatware","Oneida","New Rim","","","Edward don","",""
"FORK DINNER EURO BAGUETTE SP","Fork. 18/0 stainless steel.","Stainless Steel","","S9000","3850f432-bd62-4ab7-a2ea-4a68bcde2125","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S9000.JPG","","www.don.com/product/S9000","","","","World Tableware","Flatware","Silver Plated Flatware","World","Baguette","","","Edward don","",""
"SPOON DESSERT BAGUETTE SP","Spoon.","Stainless Steel","","S9003","26f046b3-b3f8-4e98-a7d0-33366c24f27f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S9003.JPG","","www.don.com/product/S9003","","","","World Tableware","Flatware","Silver Plated Flatware","World","Baguette","","","Edward don","",""
"SPOON DEMITASSE BAGUETTE SP","Spoon. 18/0 stainless steel.","Stainless Steel","","S9004","538b5c02-77ed-4efb-9089-4beb4539fa86","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S9004.JPG","","www.don.com/product/S9004","","","","World Tableware","Flatware","Silver Plated Flatware","World","Baguette","","","Edward don","",""
"KNIFE DINNER SH BAGUETTE SP","Knife. 18/0 stainless steel.","Stainless Steel","","S9006","5739614e-52bf-4c32-af95-434e42d8bbd5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S9006.JPG","","www.don.com/product/S9006","","","","World Tableware","Flatware","Silver Plated Flatware","World","Baguette","","","Edward don","",""
"KNIFE B&B SH BAGUETTE SP","Knife. 18/0 stainless steel.","Stainless Steel","","S9007","24273ebd-6ccd-4a9a-97b4-3e9a053bd819","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S9007.JPG","","www.don.com/product/S9007","","","","World Tableware","Flatware","Silver Plated Flatware","World","Baguette","","","Edward don","",""
